UserID,Title,Rating,TitleRank
5442,"Truman Show, The (1998)",5,1
5442,Sling Blade (1996),5,1
5442,Good Will Hunting (1997),5,1
5442,Shakespeare in Love (1998),5,1
5442,"Sixth Sense, The (1999)",5,1
5443,Ghost (1990),5,1
5443,Terminator 2: Judgment Day (1991),5,1
5443,Heat (1995),5,1
5443,Sabrina (1995),5,1
5443,Roger & Me (1989),5,1
5443,Batman (1989),5,1
5443,"Silence of the Lambs, The (1991)",5,1
5443,Pretty Woman (1990),5,1
5443,"Little Mermaid, The (1989)",5,1
5443,Breakfast at Tiffany's (1961),5,1
5443,My Fair Lady (1964),5,1
5443,"Wizard of Oz, The (1939)",5,1
5443,Gone with the Wind (1939),5,1
5443,Cocoon (1985),5,1
5443,Father of the Bride (1950),5,1
5443,Private Parts (1997),5,1
5443,Christmas Vacation (1989),5,1
5443,You've Got Mail (1998),5,1
5443,Kagemusha (1980),5,1
5443,Inventing the Abbotts (1997),5,1
5443,"African Queen, The (1951)",5,1
5443,"Fly, The (1986)",5,1
5443,"Price Above Rubies, A (1998)",5,1
5443,Animal House (1978),5,1
5443,Don Juan DeMarco (1995),5,1
5443,Message in a Bottle (1999),5,1
5443,Grumpy Old Men (1993),5,1
5443,Hoop Dreams (1994),5,1
5443,Lord of the Flies (1963),5,1
5443,Close Encounters of the Third Kind (1977),5,1
5443,Star Wars: Episode IV - A New Hope (1977),5,1
5443,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
5443,Pulp Fiction (1994),5,1
5443,Escape from New York (1981),5,1
5443,Manon of the Spring (Manon des sources) (1986),5,1
5443,Heavy Metal (1981),5,1
5443,Hellraiser: Bloodline (1996),5,1
5443,"Jerk, The (1979)",5,1
5443,"English Patient, The (1996)",5,1
5443,Weird Science (1985),5,1
5443,One Flew Over the Cuckoo's Nest (1975),5,1
5443,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5443,"Princess Bride, The (1987)",5,1
5443,"American Tail, An (1986)",5,1
5443,Pretty in Pink (1986),5,1
5443,St. Elmo's Fire (1985),5,1
5443,"Gods Must Be Crazy, The (1980)",5,1
5443,Awakenings (1990),5,1
5443,"NeverEnding Story, The (1984)",5,1
5443,Beetlejuice (1988),5,1
5443,"Fifth Element, The (1997)",5,1
5443,"7th Voyage of Sinbad, The (1958)",5,1
5443,8MM (1999),5,1
5443,Westworld (1973),5,1
5443,Logan's Run (1976),5,1
5443,Planet of the Apes (1968),5,1
5443,Contact (1997),5,1
5443,Escape from the Planet of the Apes (1971),5,1
5443,Spawn (1997),5,1
5443,"King and I, The (1956)",5,1
5443,"Matrix, The (1999)",5,1
5443,Small Soldiers (1998),5,1
5443,Parenthood (1989),5,1
5443,Predator (1987),5,1
5443,Stargate (1994),5,1
5443,"Shawshank Redemption, The (1994)",5,1
5443,Oliver! (1968),5,1
5443,Terms of Endearment (1983),5,1
5443,Boys Don't Cry (1999),5,1
5443,"Last Emperor, The (1987)",5,1
5443,Rain Man (1988),5,1
5443,Driving Miss Daisy (1989),5,1
5443,"Breakfast Club, The (1985)",5,1
5443,Forrest Gump (1994),5,1
5443,Higher Learning (1995),5,1
5443,Ferris Bueller's Day Off (1986),5,1
5443,Poltergeist (1982),5,1
5443,Aliens (1986),5,1
5443,South Pacific (1958),5,1
5443,"Mis�rables, Les (1995)",5,1
5443,Star Wars: Episode VI - Return of the Jedi (1983),5,1
5443,GoodFellas (1990),5,1
5443,Alien (1979),5,1
5443,Ran (1985),5,1
5443,"Godfather: Part II, The (1974)",5,1
5443,Amadeus (1984),5,1
5443,"Terminator, The (1984)",5,1
5443,Glory (1989),5,1
5443,Robocop (1987),5,1
5443,Dead Poets Society (1989),5,1
5443,Nikita (La Femme Nikita) (1990),5,1
5443,"Bridge on the River Kwai, The (1957)",5,1
5443,Stand by Me (1986),5,1
5443,"Deer Hunter, The (1978)",5,1
5443,"Rock, The (1996)",5,1
5443,Back to the Future (1985),5,1
5443,Gandhi (1982),5,1
5443,"Killing Fields, The (1984)",5,1
5443,Independence Day (ID4) (1996),5,1
5443,"Few Good Men, A (1992)",5,1
5443,Ronin (1998),5,1
5443,Chasing Amy (1997),5,1
5443,Malcolm X (1992),5,1
5443,Sister Act (1992),5,1
5443,Scent of a Woman (1992),5,1
5443,Far and Away (1992),5,1
5443,Buffy the Vampire Slayer (1992),5,1
5443,"Mariachi, El (1992)",5,1
5443,"Mummy, The (1999)",5,1
5443,"Joy Luck Club, The (1993)",5,1
5443,Star Wars: Episode I - The Phantom Menace (1999),5,1
5443,"Mummy, The (1932)",5,1
5443,Alien: Resurrection (1997),5,1
5443,Amistad (1997),5,1
5443,Superman (1978),5,1
5443,Superman II (1980),5,1
5443,Invasion of the Body Snatchers (1956),5,1
5443,Big Daddy (1999),5,1
5443,Body Snatchers (1993),5,1
5443,Carlito's Way (1993),5,1
5443,Farewell My Concubine (1993),5,1
5443,Heaven & Earth (1993),5,1
5443,Jurassic Park (1993),5,1
5443,When Harry Met Sally... (1989),5,1
5443,Alien� (1992),5,1
5443,Bram Stoker's Dracula (1992),5,1
5443,Star Trek: First Contact (1996),5,1
5443,Shine (1996),5,1
5443,My Cousin Vinny (1992),5,1
5443,Die Hard 2 (1990),5,1
5443,Star Trek VI: The Undiscovered Country (1991),5,1
5443,Star Trek: The Wrath of Khan (1982),5,1
5443,Star Trek III: The Search for Spock (1984),5,1
5443,Life Is Beautiful (La Vita � bella) (1997),5,1
5443,"Godfather, The (1972)",5,1
5443,Sneakers (1992),5,1
5443,Godzilla (Gojira) (1954),5,1
5443,Lifeforce (1985),5,1
5443,"Bridges of Madison County, The (1995)",5,1
5443,Police Academy (1984),5,1
5443,Titanic (1997),5,1
5443,Braveheart (1995),5,1
5443,Star Trek: Insurrection (1998),5,1
5443,Hard Rain (1998),5,1
5443,"Brothers McMullen, The (1995)",5,1
5443,Apollo 13 (1995),5,1
5443,Rob Roy (1995),5,1
5443,Ghostbusters (1984),5,1
5443,Crimson Tide (1995),5,1
5443,Desperado (1995),5,1
5443,As Good As It Gets (1997),5,1
5443,Hackers (1995),5,1
5443,"Color Purple, The (1985)",5,1
5443,U.S. Marshalls (1998),5,1
5443,"Love Bug, The (1969)",5,1
5443,"20,000 Leagues Under the Sea (1954)",5,1
5443,"Sixth Sense, The (1999)",5,1
5443,Bedknobs and Broomsticks (1971),5,1
5443,Mrs. Doubtfire (1993),5,1
5443,Die Hard (1988),5,1
5443,That Thing You Do! (1996),5,1
5443,"Road to Wellville, The (1994)",5,1
5443,European Vacation (1985),5,1
5443,Schindler's List (1993),5,1
5443,Gremlins (1984),5,1
5443,Sleepers (1996),5,1
5443,Sleepless in Seattle (1993),5,1
5443,Blade Runner (1982),5,1
5443,Dune (1984),5,1
5443,"Godfather: Part III, The (1990)",5,1
5443,Saving Private Ryan (1998),5,1
5443,Platoon (1986),5,1
5443,E.T. the Extra-Terrestrial (1982),5,1
5444,Shakespeare in Love (1998),5,1
5444,"Sixth Sense, The (1999)",5,1
5444,Sleepy Hollow (1999),4,3
5444,Teaching Mrs. Tingle (1999),4,3
5444,Star Wars: Episode IV - A New Hope (1977),4,3
5444,Office Space (1999),4,3
5444,10 Things I Hate About You (1999),4,3
5444,Seven (Se7en) (1995),4,3
5444,Flashdance (1983),4,3
5444,Who Framed Roger Rabbit? (1988),4,3
5444,Instinct (1999),4,3
5444,Drop Dead Gorgeous (1999),4,3
5444,"Haunting, The (1999)",4,3
5444,Runaway Bride (1999),4,3
5445,Mister Roberts (1955),5,1
5445,Rear Window (1954),5,1
5445,North by Northwest (1959),5,1
5445,"Maltese Falcon, The (1941)",5,1
5445,Creature Comforts (1990),5,1
5445,Heavenly Creatures (1994),5,1
5445,Star Wars: Episode IV - A New Hope (1977),5,1
5445,Monty Python and the Holy Grail (1974),5,1
5445,Raiders of the Lost Ark (1981),5,1
5445,Twelve Monkeys (1995),5,1
5445,Babe (1995),5,1
5445,"Usual Suspects, The (1995)",5,1
5445,Red Rock West (1992),5,1
5445,Aliens (1986),5,1
5445,Lawrence of Arabia (1962),5,1
5445,Alien (1979),5,1
5445,"Blues Brothers, The (1980)",5,1
5445,"Godfather: Part II, The (1974)",5,1
5445,Full Metal Jacket (1987),5,1
5445,"Grand Day Out, A (1992)",5,1
5445,"Boat, The (Das Boot) (1981)",5,1
5445,Harold and Maude (1971),5,1
5445,Groundhog Day (1993),5,1
5445,Young Frankenstein (1974),5,1
5445,"Close Shave, A (1995)",5,1
5445,"Big Sleep, The (1946)",5,1
5445,Indiana Jones and the Last Crusade (1989),5,1
5445,Jaws (1975),5,1
5445,"Godfather, The (1972)",5,1
5445,Raising Arizona (1987),5,1
5445,Where Eagles Dare (1969),5,1
5445,Mad Max (1979),5,1
5445,Die Hard (1988),5,1
5445,Reservoir Dogs (1992),5,1
5446,"Celluloid Closet, The (1995)",5,1
5446,Toy Story (1995),5,1
5446,"Insider, The (1999)",5,1
5446,"General, The (1927)",5,1
5446,Yojimbo (1961),5,1
5446,Little Big Man (1970),5,1
5446,"Face in the Crowd, A (1957)",5,1
5446,Vertigo (1958),5,1
5446,North by Northwest (1959),5,1
5446,Some Like It Hot (1959),5,1
5446,Casablanca (1942),5,1
5446,Citizen Kane (1941),5,1
5446,Rebecca (1940),5,1
5446,Women on the Verge of a Nervous Breakdown (1988),5,1
5446,Peeping Tom (1960),5,1
5446,Double Indemnity (1944),5,1
5446,Hoop Dreams (1994),5,1
5446,Lord of the Flies (1963),5,1
5446,Star Wars: Episode IV - A New Hope (1977),5,1
5446,Only Angels Have Wings (1939),5,1
5446,Monty Python and the Holy Grail (1974),5,1
5446,Fargo (1996),5,1
5446,Delicatessen (1991),5,1
5446,Paths of Glory (1957),5,1
5446,Raiders of the Lost Ark (1981),5,1
5446,Brazil (1985),5,1
5446,Strangers on a Train (1951),5,1
5446,Magnolia (1999),5,1
5446,Cabaret (1972),5,1
5446,Midnight Cowboy (1969),5,1
5446,Rocky (1976),5,1
5446,Richard III (1995),5,1
5446,Lamerica (1994),5,1
5446,Lawrence of Arabia (1962),5,1
5446,"Clockwork Orange, A (1971)",5,1
5446,"Third Man, The (1949)",5,1
5446,GoodFellas (1990),5,1
5446,Psycho (1960),5,1
5446,"Godfather: Part II, The (1974)",5,1
5446,Amadeus (1984),5,1
5446,Raging Bull (1980),5,1
5446,"Right Stuff, The (1983)",5,1
5446,All That Jazz (1979),5,1
5446,"Boat, The (Das Boot) (1981)",5,1
5446,"Graduate, The (1967)",5,1
5446,8 1/2 (1963),5,1
5446,Chinatown (1974),5,1
5446,Duck Soup (1933),5,1
5446,Shadow of a Doubt (1943),5,1
5446,"Manchurian Candidate, The (1962)",5,1
5446,Young Frankenstein (1974),5,1
5446,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
5446,L.A. Confidential (1997),5,1
5446,Invasion of the Body Snatchers (1956),5,1
5446,Buena Vista Social Club (1999),5,1
5446,"Producers, The (1968)",5,1
5446,Jaws (1975),5,1
5446,"Godfather, The (1972)",5,1
5446,Nights of Cabiria (Le Notti di Cabiria) (1957),5,1
5446,City Lights (1931),5,1
5446,"Philadelphia Story, The (1940)",5,1
5446,Singin' in the Rain (1952),5,1
5446,Shakespeare in Love (1998),5,1
5446,"400 Blows, The (Les Quatre cents coups) (1959)",5,1
5446,"Marcello Mastroianni: I Remember Yes, I Remember (1997)",5,1
5446,"Conversation, The (1974)",5,1
5446,"Big Carnival, The (1951)",5,1
5446,Schindler's List (1993),5,1
5446,Badlands (1973),5,1
5446,"Battleship Potemkin, The (Bronenosets Potyomkin) (1925)",5,1
5446,Metropolis (1926),5,1
5446,Blade Runner (1982),5,1
5446,Dangerous Liaisons (1988),5,1
5446,Bonnie and Clyde (1967),5,1
5446,"Crying Game, The (1992)",5,1
5447,Ghost (1990),5,1
5447,"Insider, The (1999)",5,1
5447,"Purple Rose of Cairo, The (1985)",5,1
5447,Doctor Zhivago (1965),5,1
5447,"Trip to Bountiful, The (1985)",5,1
5447,Tender Mercies (1983),5,1
5447,Evita (1996),5,1
5447,"Muppet Christmas Carol, The (1992)",5,1
5447,Dead Again (1991),5,1
5447,My Fair Lady (1964),5,1
5447,"Wizard of Oz, The (1939)",5,1
5447,Gone with the Wind (1939),5,1
5447,"Affair to Remember, An (1957)",5,1
5447,Harvey (1950),5,1
5447,Maurice (1987),5,1
5447,"African Queen, The (1951)",5,1
5447,Big Night (1996),5,1
5447,American Beauty (1999),5,1
5447,On Golden Pond (1981),5,1
5447,My Left Foot (1989),5,1
5447,"Fisher King, The (1991)",5,1
5447,"End of the Affair, The (1999)",5,1
5447,"Green Mile, The (1999)",5,1
5447,Marty (1955),5,1
5447,West Side Story (1961),5,1
5447,"American President, The (1995)",5,1
5447,Vanya on 42nd Street (1994),5,1
5447,Kramer Vs. Kramer (1979),5,1
5447,Ordinary People (1980),5,1
5447,Bullets Over Broadway (1994),5,1
5447,Rain Man (1988),5,1
5447,Forrest Gump (1994),5,1
5447,Gladiator (2000),5,1
5447,Georgia (1995),5,1
5447,Mr. Holland's Opus (1995),5,1
5447,Amadeus (1984),5,1
5447,Dead Poets Society (1989),5,1
5447,"Graduate, The (1967)",5,1
5447,Music of the Heart (1999),5,1
5447,Stand by Me (1986),5,1
5447,Groundhog Day (1993),5,1
5447,Somewhere in Time (1980),5,1
5447,Gandhi (1982),5,1
5447,"Goodbye Girl, The (1977)",5,1
5447,"Full Monty, The (1997)",5,1
5447,"Mrs. Brown (Her Majesty, Mrs. Brown) (1997)",5,1
5447,Gypsy (1962),5,1
5447,Romeo and Juliet (1968),5,1
5447,Blazing Saddles (1974),5,1
5447,White Christmas (1954),5,1
5447,"Producers, The (1968)",5,1
5447,My Cousin Vinny (1992),5,1
5447,Children of a Lesser God (1986),5,1
5447,Life Is Beautiful (La Vita � bella) (1997),5,1
5447,Grease (1978),5,1
5447,Singin' in the Rain (1952),5,1
5447,Muppet Treasure Island (1996),5,1
5447,Little Voice (1998),5,1
5447,Defending Your Life (1991),5,1
5447,"Birdcage, The (1996)",5,1
5447,Little Shop of Horrors (1986),5,1
5447,"Little Shop of Horrors, The (1960)",5,1
5447,Frances (1982),5,1
5447,"Sixth Sense, The (1999)",5,1
5447,"Sound of Music, The (1965)",5,1
5447,Airplane! (1980),5,1
5447,Shadowlands (1993),5,1
5447,Bambi (1942),5,1
5447,Dirty Dancing (1987),5,1
5447,Sophie's Choice (1982),5,1
5447,E.T. the Extra-Terrestrial (1982),5,1
5448,"Purple Rose of Cairo, The (1985)",5,1
5448,"Wild Bunch, The (1969)",5,1
5448,Some Like It Hot (1959),5,1
5448,Casablanca (1942),5,1
5448,Meet Me in St. Louis (1944),5,1
5448,"Wizard of Oz, The (1939)",5,1
5448,My Favorite Year (1982),5,1
5448,All About Eve (1950),5,1
5448,"Women, The (1939)",5,1
5448,"Band Wagon, The (1953)",5,1
5448,Moonstruck (1987),5,1
5448,Jeremiah Johnson (1972),5,1
5448,His Girl Friday (1940),5,1
5448,Bringing Up Baby (1938),5,1
5448,Big Night (1996),5,1
5448,"Christmas Story, A (1983)",5,1
5448,Like Water for Chocolate (Como agua para chocolate) (1992),5,1
5448,American Beauty (1999),5,1
5448,Deliverance (1972),5,1
5448,Fargo (1996),5,1
5448,Enchanted April (1991),5,1
5448,"Grifters, The (1990)",5,1
5448,Paris Is Burning (1990),5,1
5448,"Last Picture Show, The (1971)",5,1
5448,Network (1976),5,1
5448,Sense and Sensibility (1995),5,1
5448,Bullets Over Broadway (1994),5,1
5448,Babe (1995),5,1
5448,Reds (1981),5,1
5448,Annie Hall (1977),5,1
5448,"Boat, The (Das Boot) (1981)",5,1
5448,"Graduate, The (1967)",5,1
5448,Chinatown (1974),5,1
5448,Fried Green Tomatoes (1991),5,1
5448,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
5448,Five Easy Pieces (1970),5,1
5448,"Full Monty, The (1997)",5,1
5448,Superman II (1980),5,1
5448,Manhattan Murder Mystery (1993),5,1
5448,Cape Fear (1991),5,1
5448,Cape Fear (1962),5,1
5448,"Producers, The (1968)",5,1
5448,My Cousin Vinny (1992),5,1
5448,Nashville (1975),5,1
5448,Pleasantville (1998),5,1
5448,Life Is Beautiful (La Vita � bella) (1997),5,1
5448,Singin' in the Rain (1952),5,1
5448,Born Yesterday (1950),5,1
5448,East-West (Est-ouest) (1999),5,1
5448,Dog Day Afternoon (1975),5,1
5448,American Graffiti (1973),5,1
5448,Radio Days (1987),5,1
5448,Schindler's List (1993),5,1
5448,Bonnie and Clyde (1967),5,1
5448,Sophie's Choice (1982),5,1
5449,Dogma (1999),5,1
5449,"Saint, The (1997)",5,1
5449,Sleepy Hollow (1999),5,1
5449,"World Is Not Enough, The (1999)",5,1
5449,Erin Brockovich (2000),5,1
5449,20 Dates (1998),5,1
5449,Star Wars: Episode IV - A New Hope (1977),5,1
5449,Top Gun (1986),5,1
5449,Outbreak (1995),5,1
5449,"Abyss, The (1989)",5,1
5449,Mission: Impossible (1996),5,1
5449,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5449,Raiders of the Lost Ark (1981),5,1
5449,"Cider House Rules, The (1999)",5,1
5449,Con Air (1997),5,1
5449,Office Space (1999),5,1
5449,Men in Black (1997),5,1
5449,Frequency (2000),5,1
5449,"Matrix, The (1999)",5,1
5449,Pushing Tin (1999),5,1
5449,Clear and Present Danger (1994),5,1
5449,"Mask, The (1994)",5,1
5449,Goldfinger (1964),5,1
5449,From Russia with Love (1963),5,1
5449,Dr. No (1962),5,1
5449,Star Wars: Episode VI - Return of the Jedi (1983),5,1
5449,Full Metal Jacket (1987),5,1
5449,"House on Haunted Hill, The (1999)",5,1
5449,Being John Malkovich (1999),5,1
5449,"Rock, The (1996)",5,1
5449,Independence Day (ID4) (1996),5,1
5449,Air Force One (1997),5,1
5449,Dick Tracy (1990),5,1
5449,"Mummy, The (1999)",5,1
5449,Star Wars: Episode I - The Phantom Menace (1999),5,1
5449,"Spy Who Loved Me, The (1977)",5,1
5449,Jurassic Park (1993),5,1
5449,"Mighty, The (1998)",5,1
5449,Enemy of the State (1998),5,1
5449,What Planet Are You From? (2000),5,1
5449,Tomorrow Never Dies (1997),5,1
5449,Shakespeare in Love (1998),5,1
5449,Ghostbusters (1984),5,1
5449,Congo (1995),5,1
5449,Hackers (1995),5,1
5449,"Sixth Sense, The (1999)",5,1
5449,"Thomas Crown Affair, The (1999)",5,1
5450,"Princess Mononoke, The (Mononoke Hime) (1997)",5,1
5450,Blue Velvet (1986),5,1
5450,Breakfast at Tiffany's (1961),5,1
5450,North by Northwest (1959),5,1
5450,Casablanca (1942),5,1
5450,Women on the Verge of a Nervous Breakdown (1988),5,1
5450,"Affair to Remember, An (1957)",5,1
5450,Mansfield Park (1999),5,1
5450,All About My Mother (Todo Sobre Mi Madre) (1999),5,1
5450,Wilde (1997),5,1
5450,"African Queen, The (1951)",5,1
5450,Cat on a Hot Tin Roof (1958),5,1
5450,Creature Comforts (1990),5,1
5450,Star Wars: Episode IV - A New Hope (1977),5,1
5450,Rebel Without a Cause (1955),5,1
5450,"Streetcar Named Desire, A (1951)",5,1
5450,Monty Python and the Holy Grail (1974),5,1
5450,"Wrong Trousers, The (1993)",5,1
5450,Who's Afraid of Virginia Woolf? (1966),5,1
5450,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
5450,"Princess Bride, The (1987)",5,1
5450,Three Colors: Red (1994),5,1
5450,Three Colors: Blue (1993),5,1
5450,Three Colors: White (1994),5,1
5450,Plan 9 from Outer Space (1958),5,1
5450,West Side Story (1961),5,1
5450,Sense and Sensibility (1995),5,1
5450,Persuasion (1995),5,1
5450,"Clockwork Orange, A (1971)",5,1
5450,Star Wars: Episode VI - Return of the Jedi (1983),5,1
5450,"Grand Day Out, A (1992)",5,1
5450,Dead Poets Society (1989),5,1
5450,Wallace & Gromit: The Best of Aardman Animation (1996),5,1
5450,"Close Shave, A (1995)",5,1
5450,"Room with a View, A (1986)",5,1
5450,Edward Scissorhands (1990),5,1
5450,Howards End (1992),5,1
5450,Frankenstein (1931),5,1
5450,"Ideal Husband, An (1999)",5,1
5450,Until the End of the World (Bis ans Ende der Welt) (1991),5,1
5450,Much Ado About Nothing (1993),5,1
5450,Emma (1996),5,1
5450,Beautiful Thing (1996),5,1
5450,"Remains of the Day, The (1993)",5,1
5450,Shadowlands (1993),5,1
5450,Thirty-Two Short Films About Glenn Gould (1993),5,1
5450,Billy's Hollywood Screen Kiss (1997),5,1
5450,"Nightmare Before Christmas, The (1993)",5,1
5451,Terminator 2: Judgment Day (1991),5,1
5451,Jackie Chan's First Strike (1996),5,1
5451,Breakfast at Tiffany's (1961),5,1
5451,Casablanca (1942),5,1
5451,Roman Holiday (1953),5,1
5451,Gone with the Wind (1939),5,1
5451,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
5451,Laura (1944),5,1
5451,"African Queen, The (1951)",5,1
5451,Heartbreak Ridge (1986),5,1
5451,"Happy, Texas (1999)",5,1
5451,T-Men (1947),5,1
5451,"Princess Bride, The (1987)",5,1
5451,Raiders of the Lost Ark (1981),5,1
5451,Strangers on a Train (1951),5,1
5451,Planet of the Apes (1968),5,1
5451,Out of Sight (1998),5,1
5451,From Here to Eternity (1953),5,1
5451,Leaving Las Vegas (1995),5,1
5451,Babe (1995),5,1
5451,Drunken Master (Zui quan) (1979),5,1
5451,Aliens (1986),5,1
5451,Gilda (1946),5,1
5451,"Good, The Bad and The Ugly, The (1966)",5,1
5451,Alien (1979),5,1
5451,"Killer, The (Die xue shuang xiong) (1989)",5,1
5451,Fight Club (1999),5,1
5451,"Godfather: Part II, The (1974)",5,1
5451,"Graduate, The (1967)",5,1
5451,Chinatown (1974),5,1
5451,Being John Malkovich (1999),5,1
5451,"Big Sleep, The (1946)",5,1
5451,Rush Hour (1998),5,1
5451,L.A. Confidential (1997),5,1
5451,Butch Cassidy and the Sundance Kid (1969),5,1
5451,"Godfather, The (1972)",5,1
5451,Bound (1996),5,1
5451,King Kong (1933),5,1
5451,Singin' in the Rain (1952),5,1
5451,Braveheart (1995),5,1
5451,Shakespeare in Love (1998),5,1
5451,"Sixth Sense, The (1999)",5,1
5451,"Thomas Crown Affair, The (1999)",5,1
5451,Die Hard (1988),5,1
5451,Blade Runner (1982),5,1
5451,Dangerous Liaisons (1988),5,1
5452,"Celluloid Closet, The (1995)",5,1
5452,"Brady Bunch Movie, The (1995)",5,1
5452,Terminator 2: Judgment Day (1991),5,1
5452,Toy Story (1995),5,1
5452,Heat (1995),5,1
5452,"Silence of the Lambs, The (1991)",5,1
5452,Pretty Woman (1990),5,1
5452,Drugstore Cowboy (1989),5,1
5452,All About Eve (1950),5,1
5452,Women on the Verge of a Nervous Breakdown (1988),5,1
5452,Thelma & Louise (1991),5,1
5452,Unzipped (1995),5,1
5452,Pulp Fiction (1994),5,1
5452,American Beauty (1999),5,1
5452,Fargo (1996),5,1
5452,Madonna: Truth or Dare (1991),5,1
5452,Paris Is Burning (1990),5,1
5452,Kids in the Hall: Brain Candy (1996),5,1
5452,Persuasion (1995),5,1
5452,Boys Don't Cry (1999),5,1
5452,Clueless (1995),5,1
5452,Gladiator (2000),5,1
5452,"Wonderful, Horrible Life of Leni Riefenstahl, The (Die Macht der Bilder) (1993)",5,1
5452,To Die For (1995),5,1
5452,"Usual Suspects, The (1995)",5,1
5452,Speed (1994),5,1
5452,True Lies (1994),5,1
5452,GoodFellas (1990),5,1
5452,Alien (1979),5,1
5452,Fight Club (1999),5,1
5452,Heidi Fleiss: Hollywood Madam (1995),5,1
5452,"Terminator, The (1984)",5,1
5452,Diva (1981),5,1
5452,"Killing Fields, The (1984)",5,1
5452,"Player, The (1992)",5,1
5452,Patriot Games (1992),5,1
5452,Boogie Nights (1997),5,1
5452,Run Lola Run (Lola rennt) (1998),5,1
5452,Dazed and Confused (1993),5,1
5452,Nashville (1975),5,1
5452,Bound (1996),5,1
5452,"Sweet Hereafter, The (1997)",5,1
