UserID,Title,Rating,TitleRank
1034,Lawrence of Arabia (1962),5,1
1034,Bambi (1942),5,1
1035,Stand by Me (1986),5,1
1035,Dances with Wolves (1990),5,1
1035,Cool Hand Luke (1967),5,1
1035,"Wizard of Oz, The (1939)",5,1
1035,Rocky II (1979),5,1
1035,Donnie Brasco (1997),5,1
1035,Private Parts (1997),5,1
1035,"Color of Money, The (1986)",5,1
1035,Ed Wood (1994),5,1
1035,Deep Impact (1998),5,1
1035,"Bronx Tale, A (1993)",5,1
1035,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
1035,White Sands (1992),5,1
1035,Excalibur (1981),5,1
1035,"Outsiders, The (1983)",5,1
1035,One Flew Over the Cuckoo's Nest (1975),5,1
1035,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1035,Some Folks Call It a Sling Blade (1993),5,1
1035,Sling Blade (1996),5,1
1035,Awakenings (1990),5,1
1035,American History X (1998),5,1
1035,"Godfather, The (1972)",5,1
1035,"Untouchables, The (1987)",5,1
1035,Runaway Train (1985),5,1
1035,Magnolia (1999),5,1
1035,"Hurricane, The (1999)",5,1
1035,Taxi Driver (1976),5,1
1035,Papillon (1973),5,1
1035,Dog Day Afternoon (1975),5,1
1035,Frequency (2000),5,1
1035,Eyes Wide Shut (1999),5,1
1035,"Shawshank Redemption, The (1994)",5,1
1035,Casino (1995),5,1
1035,Rocky (1976),5,1
1035,Rain Man (1988),5,1
1035,"Breakfast Club, The (1985)",5,1
1035,Twelve Monkeys (1995),5,1
1035,Higher Learning (1995),5,1
1035,Rudy (1993),5,1
1035,William Shakespeare's Romeo and Juliet (1996),5,1
1035,Schindler's List (1993),5,1
1035,Apocalypse Now (1979),5,1
1035,"Patriot, The (2000)",5,1
1035,GoodFellas (1990),5,1
1035,Saving Private Ryan (1998),5,1
1035,Platoon (1986),5,1
1035,Glengarry Glen Ross (1992),5,1
1035,E.T. the Extra-Terrestrial (1982),5,1
1035,Glory (1989),5,1
1036,"Treasure of the Sierra Madre, The (1948)",5,1
1036,Toy Story (1995),5,1
1036,Shadow of a Doubt (1943),5,1
1036,"Silence of the Lambs, The (1991)",5,1
1036,Rear Window (1954),5,1
1036,M*A*S*H (1970),5,1
1036,North by Northwest (1959),5,1
1036,"Wizard of Oz, The (1939)",5,1
1036,All About Eve (1950),5,1
1036,Notorious (1946),5,1
1036,It's a Wonderful Life (1946),5,1
1036,"Christmas Story, A (1983)",5,1
1036,Pulp Fiction (1994),5,1
1036,Monty Python and the Holy Grail (1974),5,1
1036,Fargo (1996),5,1
1036,One Flew Over the Cuckoo's Nest (1975),5,1
1036,Strangers on a Train (1951),5,1
1036,"Godfather, The (1972)",5,1
1036,Raising Arizona (1987),5,1
1036,Hoosiers (1986),5,1
1036,"Usual Suspects, The (1995)",5,1
1036,GoodFellas (1990),5,1
1036,Psycho (1960),5,1
1036,"Fish Called Wanda, A (1988)",5,1
1036,Monty Python's Life of Brian (1979),5,1
1036,Manhattan (1979),5,1
1037,"Contender, The (2000)",5,1
1037,High Fidelity (2000),5,1
1037,Almost Famous (2000),5,1
1037,Best in Show (2000),5,1
1037,Girlfight (2000),5,1
1038,"Silence of the Lambs, The (1991)",5,1
1038,Tender Mercies (1983),5,1
1038,Drugstore Cowboy (1989),5,1
1038,Ben-Hur (1959),5,1
1038,Gandhi (1982),5,1
1038,Gaslight (1944),5,1
1038,Casablanca (1942),5,1
1038,Kolya (1996),5,1
1038,My Fair Lady (1964),5,1
1038,"Civil Action, A (1998)",5,1
1038,"African Queen, The (1951)",5,1
1038,"League of Their Own, A (1992)",5,1
1038,Erin Brockovich (2000),5,1
1038,Witness (1985),5,1
1038,"General's Daughter, The (1999)",5,1
1038,Carlito's Way (1993),5,1
1038,"Soldier's Story, A (1984)",5,1
1038,When Harry Met Sally... (1989),5,1
1038,One Flew Over the Cuckoo's Nest (1975),5,1
1038,"Princess Bride, The (1987)",5,1
1038,Some Folks Call It a Sling Blade (1993),5,1
1038,Sling Blade (1996),5,1
1038,Emma (1996),5,1
1038,"Elephant Man, The (1980)",5,1
1038,Jaws (1975),5,1
1038,"Godfather, The (1972)",5,1
1038,"Green Mile, The (1999)",5,1
1038,Nights of Cabiria (Le Notti di Cabiria) (1957),5,1
1038,Magnolia (1999),5,1
1038,Snow Falling on Cedars (1999),5,1
1038,Contact (1997),5,1
1038,Kundun (1997),5,1
1038,Shakespeare in Love (1998),5,1
1038,No Way Out (1987),5,1
1038,Dog Day Afternoon (1975),5,1
1038,Eyes Wide Shut (1999),5,1
1038,"Shawshank Redemption, The (1994)",5,1
1038,"Mission, The (1986)",5,1
1038,"Man for All Seasons, A (1966)",5,1
1038,Out of Africa (1985),5,1
1038,Boys Don't Cry (1999),5,1
1038,"Sixth Sense, The (1999)",5,1
1038,Driving Miss Daisy (1989),5,1
1038,Forrest Gump (1994),5,1
1038,Babe (1995),5,1
1038,Four Weddings and a Funeral (1994),5,1
1038,Dead Man Walking (1995),5,1
1038,Body Heat (1981),5,1
1038,"Piano, The (1993)",5,1
1038,"Postino, Il (The Postman) (1994)",5,1
1038,Big (1988),5,1
1038,Schindler's List (1993),5,1
1038,To Kill a Mockingbird (1962),5,1
1038,Psycho (1960),5,1
1038,"Crying Game, The (1992)",5,1
1039,Breakfast at Tiffany's (1961),5,1
1039,"Blair Witch Project, The (1999)",5,1
1039,Doctor Dolittle (1998),5,1
1039,"Bell, Book and Candle (1958)",5,1
1039,Ghostbusters (1984),5,1
1040,Chinatown (1974),5,1
1040,Better Off Dead... (1985),5,1
1040,Being John Malkovich (1999),5,1
1040,Stand by Me (1986),5,1
1040,Roger & Me (1989),5,1
1040,Dances with Wolves (1990),5,1
1040,Drugstore Cowboy (1989),5,1
1040,Back to the Future (1985),5,1
1040,Fandango (1985),5,1
1040,Young Frankenstein (1974),5,1
1040,"General, The (1927)",5,1
1040,High Noon (1952),5,1
1040,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1040,This Is Spinal Tap (1984),5,1
1040,Mister Roberts (1955),5,1
1040,Breakfast at Tiffany's (1961),5,1
1040,Vertigo (1958),5,1
1040,Rear Window (1954),5,1
1040,Being There (1979),5,1
1040,M*A*S*H (1970),5,1
1040,North by Northwest (1959),5,1
1040,Casablanca (1942),5,1
1040,Say Anything... (1989),5,1
1040,"Maltese Falcon, The (1941)",5,1
1040,My Fair Lady (1964),5,1
1040,"Wizard of Oz, The (1939)",5,1
1040,Gone with the Wind (1939),5,1
1040,Citizen Kane (1941),5,1
1040,Fast Times at Ridgemont High (1982),5,1
1040,L.A. Confidential (1997),5,1
1040,It's a Wonderful Life (1946),5,1
1040,"Mariachi, El (1992)",5,1
1040,Boogie Nights (1997),5,1
1040,Animal House (1978),5,1
1040,Clerks (1994),5,1
1040,"Christmas Story, A (1983)",5,1
1040,Star Wars: Episode IV - A New Hope (1977),5,1
1040,"Gold Rush, The (1925)",5,1
1040,Rebel Without a Cause (1955),5,1
1040,Pulp Fiction (1994),5,1
1040,American Beauty (1999),5,1
1040,Dazed and Confused (1993),5,1
1040,Monty Python and the Holy Grail (1974),5,1
1040,Fargo (1996),5,1
1040,Blood Simple (1984),5,1
1040,When Harry Met Sally... (1989),5,1
1040,"Sex, Lies, and Videotape (1989)",5,1
1040,"Thin Blue Line, The (1988)",5,1
1040,Shane (1953),5,1
1040,One Flew Over the Cuckoo's Nest (1975),5,1
1040,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1040,"Princess Bride, The (1987)",5,1
1040,Raiders of the Lost Ark (1981),5,1
1040,Sixteen Candles (1984),5,1
1040,Almost Famous (2000),5,1
1040,Sling Blade (1996),5,1
1040,Jaws (1975),5,1
1040,"Godfather, The (1972)",5,1
1040,Hands on a Hard Body (1996),5,1
1040,Elizabeth (1998),5,1
1040,Raising Arizona (1987),5,1
1040,"Last Picture Show, The (1971)",5,1
1040,"Big Chill, The (1983)",5,1
1040,Braveheart (1995),5,1
1040,Rushmore (1998),5,1
1040,Shakespeare in Love (1998),5,1
1040,Hoosiers (1986),5,1
1040,Bull Durham (1988),5,1
1040,American Graffiti (1973),5,1
1040,Quiz Show (1994),5,1
1040,There's Something About Mary (1998),5,1
1040,Diner (1982),5,1
1040,Caddyshack (1980),5,1
1040,"Sixth Sense, The (1999)",5,1
1040,Rain Man (1988),5,1
1040,Driving Miss Daisy (1989),5,1
1040,"Breakfast Club, The (1985)",5,1
1040,Forrest Gump (1994),5,1
1040,Ferris Bueller's Day Off (1986),5,1
1040,"Usual Suspects, The (1995)",5,1
1040,Vacation (1983),5,1
1040,Schindler's List (1993),5,1
1040,"Clockwork Orange, A (1971)",5,1
1040,Swingers (1996),5,1
1040,To Kill a Mockingbird (1962),5,1
1040,Apocalypse Now (1979),5,1
1040,GoodFellas (1990),5,1
1040,Psycho (1960),5,1
1040,Willy Wonka and the Chocolate Factory (1971),5,1
1040,"Godfather: Part II, The (1974)",5,1
1040,Bonnie and Clyde (1967),5,1
1040,Annie Hall (1977),5,1
1040,"Crying Game, The (1992)",5,1
1040,"Graduate, The (1967)",5,1
1041,8 1/2 (1963),5,1
1041,Duck Soup (1933),5,1
1041,Being John Malkovich (1999),5,1
1041,Fanny and Alexander (1982),5,1
1041,"Manchurian Candidate, The (1962)",5,1
1041,Drugstore Cowboy (1989),5,1
1041,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
1041,Vertigo (1958),5,1
1041,Kolya (1996),5,1
1041,Five Easy Pieces (1970),5,1
1041,Notorious (1946),5,1
1041,42 Up (1998),5,1
1041,All About My Mother (Todo Sobre Mi Madre) (1999),5,1
1041,Double Indemnity (1944),5,1
1041,Hoop Dreams (1994),5,1
1041,"Hustler, The (1961)",5,1
1041,Jean de Florette (1986),5,1
1041,Fargo (1996),5,1
1041,"Double Life of Veronique, The (La Double Vie de V�ronique) (1991)",5,1
1041,"Sex, Lies, and Videotape (1989)",5,1
1041,Nashville (1975),5,1
1041,Strangers on a Train (1951),5,1
1041,"Godfather, The (1972)",5,1
1041,Stalag 17 (1953),5,1
1041,Network (1976),5,1
1041,Spartacus (1960),5,1
1041,Election (1999),5,1
1041,Diner (1982),5,1
1041,Midnight Cowboy (1969),5,1
1041,Dick (1999),5,1
1041,Take the Money and Run (1969),5,1
1041,Badlands (1973),5,1
1041,To Kill a Mockingbird (1962),5,1
1041,GoodFellas (1990),5,1
1041,Crimes and Misdemeanors (1989),5,1
1041,Croupier (1998),5,1
1041,Manhattan (1979),5,1
1041,"Graduate, The (1967)",5,1
1042,Star Wars: Episode IV - A New Hope (1977),5,1
1042,"Santa Clause, The (1994)",5,1
1042,Jumanji (1995),4,3
1042,"Nutty Professor, The (1996)",4,3
1042,"War of the Worlds, The (1953)",4,3
1042,"Gold Rush, The (1925)",4,3
1042,Willow (1988),4,3
1042,Santa Claus: The Movie (1985),4,3
1042,Labyrinth (1986),4,3
1042,"Lion King, The (1994)",4,3
1042,E.T. the Extra-Terrestrial (1982),4,3
1043,Arsenic and Old Lace (1944),5,1
1043,His Girl Friday (1940),5,1
1043,Boogie Nights (1997),5,1
1043,"Rocky Horror Picture Show, The (1975)",5,1
1043,Blue Sky (1994),5,1
1043,"Tao of Steve, The (2000)",5,1
1043,Atlantic City (1980),5,1
1043,Midnight Run (1988),5,1
1043,Rosemary's Baby (1968),5,1
1043,GoodFellas (1990),5,1
1043,Bonnie and Clyde (1967),5,1
1043,Best in Show (2000),5,1
1044,Drugstore Cowboy (1989),5,1
1044,"Little Mermaid, The (1989)",5,1
1044,Gandhi (1982),5,1
1044,My Favorite Year (1982),5,1
1044,"Adventures of Buckaroo Bonzai Across the 8th Dimension, The (1984)",5,1
1044,"Wrong Trousers, The (1993)",5,1
1044,"Secret of NIMH, The (1982)",5,1
1044,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1044,"Princess Bride, The (1987)",5,1
1044,Raiders of the Lost Ark (1981),5,1
1044,Brazil (1985),5,1
1044,Star Trek: The Wrath of Khan (1982),5,1
1044,Jaws (1975),5,1
1044,"Godfather, The (1972)",5,1
1044,Mad Max 2 (a.k.a. The Road Warrior) (1981),5,1
1044,Aliens (1986),5,1
1044,Alien (1979),5,1
1044,Henry V (1989),5,1
1044,Crimes and Misdemeanors (1989),5,1
1044,Local Hero (1983),5,1
1045,Pretty Woman (1990),5,1
1045,Down to You (2000),5,1
1045,"League of Their Own, A (1992)",5,1
1045,Notting Hill (1999),5,1
1045,Steel Magnolias (1989),5,1
1045,Bicentennial Man (1999),5,1
1045,Shakespeare in Love (1998),5,1
1045,10 Things I Hate About You (1999),5,1
1045,Muriel's Wedding (1994),5,1
1046,"American in Paris, An (1951)",5,1
1046,Funny Face (1957),5,1
1046,To Catch a Thief (1955),5,1
1046,Star Wars: Episode I - The Phantom Menace (1999),5,1
1046,Raiders of the Lost Ark (1981),5,1
1046,Total Recall (1990),5,1
1047,X-Men (2000),5,1
1047,What Dreams May Come (1998),5,1
1047,Erin Brockovich (2000),5,1
1047,Of Mice and Men (1992),5,1
1047,Star Wars: Episode IV - A New Hope (1977),5,1
1047,Excalibur (1981),5,1
1047,Tron (1982),5,1
1047,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1047,Good Will Hunting (1997),5,1
1047,Braveheart (1995),5,1
1047,Star Trek: Insurrection (1998),5,1
1047,Ready to Rumble (2000),5,1
1047,"Sixth Sense, The (1999)",5,1
1047,Gladiator (2000),5,1
1047,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1047,Fight Club (1999),5,1
1047,Saving Private Ryan (1998),5,1
1048,L.A. Confidential (1997),5,1
1048,Hoop Dreams (1994),5,1
1048,Pulp Fiction (1994),5,1
1048,Fargo (1996),5,1
1048,"Tao of Steve, The (2000)",5,1
1048,One Flew Over the Cuckoo's Nest (1975),5,1
1048,Schindler's List (1993),5,1
1048,Croupier (1998),5,1
1049,American Beauty (1999),5,1
1049,"Sweet Hereafter, The (1997)",5,1
1049,Dark City (1998),5,1
1049,Babe (1995),5,1
1049,Schindler's List (1993),5,1
1050,Wallace & Gromit: The Best of Aardman Animation (1996),5,1
1050,"Close Shave, A (1995)",5,1
1050,L.A. Confidential (1997),5,1
1050,Misery (1990),5,1
1050,Pulp Fiction (1994),5,1
1050,American Beauty (1999),5,1
1050,What About Bob? (1991),5,1
1050,"Fugitive, The (1993)",5,1
1050,Fargo (1996),5,1
1050,"Wrong Trousers, The (1993)",5,1
1050,Almost Famous (2000),5,1
1050,Bound (1996),5,1
1050,Fantasia 2000 (1999),5,1
1050,Braveheart (1995),5,1
1050,"Matrix, The (1999)",5,1
1050,Go (1999),5,1
1050,JFK (1991),5,1
1050,"Shawshank Redemption, The (1994)",5,1
1050,"Sixth Sense, The (1999)",5,1
1050,Forrest Gump (1994),5,1
1050,"Perfect World, A (1993)",5,1
1050,Seven (Se7en) (1995),5,1
1050,Best in Show (2000),5,1
1051,Who Framed Roger Rabbit? (1988),5,1
1051,Better Off Dead... (1985),5,1
1051,Being John Malkovich (1999),5,1
1051,"Shining, The (1980)",5,1
1051,Stand by Me (1986),5,1
1051,"Brady Bunch Movie, The (1995)",5,1
1051,Aladdin (1992),5,1
1051,Toy Story (1995),5,1
1051,Grumpier Old Men (1995),5,1
1051,Father of the Bride Part II (1995),5,1
1051,Meet the Parents (2000),5,1
1051,Scream (1996),5,1
1051,Groundhog Day (1993),5,1
1051,Dances with Wolves (1990),5,1
1051,"Silence of the Lambs, The (1991)",5,1
1051,Snow White and the Seven Dwarfs (1937),5,1
1051,Beauty and the Beast (1991),5,1
1051,Pinocchio (1940),5,1
1051,"Contender, The (2000)",5,1
1051,And the Band Played On (1993),5,1
1051,Evita (1996),5,1
1051,Back to the Future (1985),5,1
1051,Young Frankenstein (1974),5,1
1051,"Close Shave, A (1995)",5,1
1051,Lady and the Tramp (1955),5,1
1051,Heathers (1989),5,1
1051,This Is Spinal Tap (1984),5,1
1051,Some Kind of Wonderful (1987),5,1
1051,Vertigo (1958),5,1
1051,Indiana Jones and the Last Crusade (1989),5,1
1051,Rear Window (1954),5,1
1051,Sleeping Beauty (1959),5,1
1051,North by Northwest (1959),5,1
1051,"Killing Fields, The (1984)",5,1
1051,Say Anything... (1989),5,1
1051,My Blue Heaven (1990),5,1
1051,My Fair Lady (1964),5,1
1051,Waiting for Guffman (1996),5,1
1051,"Wizard of Oz, The (1939)",5,1
1051,Dogma (1999),5,1
1051,Kingpin (1996),5,1
1051,"Few Good Men, A (1992)",5,1
1051,Father of the Bride (1950),5,1
1051,In & Out (1997),5,1
1051,Sleepy Hollow (1999),5,1
1051,"Game, The (1997)",5,1
1051,Harvey (1950),5,1
1051,It's a Wonderful Life (1946),5,1
1051,Antz (1998),5,1
1051,"Natural, The (1984)",5,1
1051,What Dreams May Come (1998),5,1
1051,"Full Monty, The (1997)",5,1
1051,Scent of a Woman (1992),5,1
1051,Wayne's World (1992),5,1
1051,"League of Their Own, A (1992)",5,1
1051,Gattaca (1997),5,1
1051,Final Destination (2000),5,1
1051,Wild Things (1998),5,1
1051,Peggy Sue Got Married (1986),5,1
1051,Primary Colors (1998),5,1
1051,Thelma & Louise (1991),5,1
1051,Boogie Nights (1997),5,1
1051,Creature Comforts (1990),5,1
1051,"Truman Show, The (1998)",5,1
1051,Clerks (1994),5,1
1051,God Said 'Ha!' (1998),5,1
1051,"Good Morning, Vietnam (1987)",5,1
1051,Zero Effect (1998),5,1
1051,Ed Wood (1994),5,1
1051,Grumpy Old Men (1993),5,1
1051,Heavenly Creatures (1994),5,1
1051,"Christmas Story, A (1983)",5,1
1051,Interview with the Vampire (1994),5,1
1051,Close Encounters of the Third Kind (1977),5,1
1051,Star Wars: Episode IV - A New Hope (1977),5,1
1051,Mission: Impossible 2 (2000),5,1
1051,Lucas (1986),5,1
1051,Tarzan (1999),5,1
1051,Run Lola Run (Lola rennt) (1998),5,1
1051,Trekkies (1997),5,1
1051,Arachnophobia (1990),5,1
1051,Stir of Echoes (1999),5,1
1051,Pulp Fiction (1994),5,1
1051,American Beauty (1999),5,1
1051,Dave (1993),5,1
1051,"People vs. Larry Flynt, The (1996)",5,1
1051,"Fugitive, The (1993)",5,1
1051,Blazing Saddles (1974),5,1
1051,Private Benjamin (1980),5,1
1051,Monty Python and the Holy Grail (1974),5,1
1051,Fargo (1996),5,1
1051,"Wrong Trousers, The (1993)",5,1
1051,In the Line of Fire (1993),5,1
1051,What's Love Got to Do with It? (1993),5,1
1051,Splash (1984),5,1
1051,Steel Magnolias (1989),5,1
1051,"Jerk, The (1979)",5,1
1051,When Harry Met Sally... (1989),5,1
1051,Much Ado About Nothing (1993),5,1
1051,Indiana Jones and the Temple of Doom (1984),5,1
1051,"Dead Zone, The (1983)",5,1
1051,"Cell, The (2000)",5,1
1051,"Naked Gun: From the Files of Police Squad!, The (1988)",5,1
1051,James and the Giant Peach (1996),5,1
1051,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
1051,"Princess Bride, The (1987)",5,1
1051,Raiders of the Lost Ark (1981),5,1
1051,Carrie (1976),5,1
1051,"Nightmare on Elm Street, A (1984)",5,1
1051,"Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)",5,1
1051,"Very Brady Sequel, A (1996)",5,1
1051,Nurse Betty (2000),5,1
1051,Almost Famous (2000),5,1
1051,"Producers, The (1968)",5,1
1051,Awakenings (1990),5,1
1051,"Fisher King, The (1991)",5,1
1051,"NeverEnding Story, The (1984)",5,1
1051,Places in the Heart (1984),5,1
1051,"Mighty, The (1998)",5,1
1051,Toy Story 2 (1999),5,1
1051,Romy and Michele's High School Reunion (1997),5,1
1051,Austin Powers: International Man of Mystery (1997),5,1
1051,Pleasantville (1998),5,1
1051,Life Is Beautiful (La Vita � bella) (1997),5,1
1051,Grease (1978),5,1
1051,American History X (1998),5,1
1051,"Fifth Element, The (1997)",5,1
1051,Jaws (1975),5,1
1051,"Godfather, The (1972)",5,1
1051,Jerry Maguire (1996),5,1
1051,Raising Arizona (1987),5,1
1051,"Green Mile, The (1999)",5,1
1051,"Relic, The (1997)",5,1
1051,"Bug's Life, A (1998)",5,1
1051,Fantasia 2000 (1999),5,1
1051,Waking Ned Devine (1998),5,1
1051,Good Will Hunting (1997),5,1
1051,Hercules (1997),5,1
1051,My Best Friend's Wedding (1997),5,1
1051,Man on the Moon (1999),5,1
1051,Galaxy Quest (1999),5,1
1051,"Talented Mr. Ripley, The (1999)",5,1
1051,Face/Off (1997),5,1
1051,"Hurricane, The (1999)",5,1
1051,Braveheart (1995),5,1
1051,Jackie Brown (1997),5,1
1051,George of the Jungle (1997),5,1
1051,"Simple Plan, A (1998)",5,1
1051,Analyze This (1999),5,1
1051,"Prince of Egypt, The (1998)",5,1
1051,Shakespeare in Love (1998),5,1
1051,Flirting With Disaster (1996),5,1
1051,Dark City (1998),5,1
1051,"Birdcage, The (1996)",5,1
1051,"South Park: Bigger, Longer and Uncut (1999)",5,1
1051,American Pie (1999),5,1
1051,"King and I, The (1956)",5,1
1051,Apollo 13 (1995),5,1
1051,Eyes Wide Shut (1999),5,1
1051,Me Myself I (2000),5,1
1051,Ghostbusters (1984),5,1
1051,"Matrix, The (1999)",5,1
1051,Quiz Show (1994),5,1
1051,Parenthood (1989),5,1
1051,There's Something About Mary (1998),5,1
1051,Cookie's Fortune (1999),5,1
1051,"Shawshank Redemption, The (1994)",5,1
1051,"Muppet Movie, The (1979)",5,1
1051,Election (1999),5,1
1051,Little Shop of Horrors (1986),5,1
1051,"American President, The (1995)",5,1
1051,Old Yeller (1957),5,1
1051,Terms of Endearment (1983),5,1
1051,"Iron Giant, The (1999)",5,1
1051,Boys Don't Cry (1999),5,1
1051,"Sixth Sense, The (1999)",5,1
1051,Rain Man (1988),5,1
1051,Mary Poppins (1964),5,1
1051,Dumbo (1941),5,1
1051,Labyrinth (1986),5,1
1051,"Breakfast Club, The (1985)",5,1
1051,"Crow, The (1994)",5,1
1051,Twelve Monkeys (1995),5,1
1051,Forrest Gump (1994),5,1
1051,Babe (1995),5,1
1051,Dead Man Walking (1995),5,1
1051,Bowfinger (1999),5,1
1051,Ferris Bueller's Day Off (1986),5,1
1051,"Fox and the Hound, The (1981)",5,1
1051,Freeway (1996),5,1
1051,"Sound of Music, The (1965)",5,1
1051,Die Hard (1988),5,1
1051,Philadelphia (1993),5,1
1051,"Lion King, The (1994)",5,1
1051,Maverick (1994),5,1
1051,Seven (Se7en) (1995),5,1
1051,That Thing You Do! (1996),5,1
1051,"Ref, The (1994)",5,1
1051,"Remains of the Day, The (1993)",5,1
1051,"Usual Suspects, The (1995)",5,1
1051,Timecop (1994),5,1
1051,Mr. Mom (1983),5,1
1051,Airplane! (1980),5,1
1051,Vacation (1983),5,1
1051,Poltergeist (1982),5,1
1051,Rudy (1993),5,1
1051,Big (1988),5,1
1051,True Lies (1994),5,1
1051,"Exorcist, The (1973)",5,1
1051,Schindler's List (1993),5,1
1051,"Goonies, The (1985)",5,1
1051,Titan A.E. (2000),5,1
1051,"Clockwork Orange, A (1971)",5,1
1051,Swingers (1996),5,1
1051,Short Cuts (1993),5,1
1051,Sleepless in Seattle (1993),5,1
1051,Chicken Run (2000),5,1
1051,Star Wars: Episode VI - Return of the Jedi (1983),5,1
1051,"Adventures of Rocky and Bullwinkle, The (2000)",5,1
1051,GoodFellas (1990),5,1
1051,"Perfect Storm, The (2000)",5,1
1051,Bambi (1942),5,1
1051,Psycho (1960),5,1
1051,Willy Wonka and the Chocolate Factory (1971),5,1
1051,"Grand Day Out, A (1992)",5,1
1051,Amadeus (1984),5,1
1051,Saving Private Ryan (1998),5,1
1051,Monty Python's Life of Brian (1979),5,1
1051,"Straight Story, The (1999)",5,1
1051,"Nightmare Before Christmas, The (1993)",5,1
1051,Reservoir Dogs (1992),5,1
1051,Best in Show (2000),5,1
1051,Platoon (1986),5,1
1051,E.T. the Extra-Terrestrial (1982),5,1
1051,Oliver & Company (1988),5,1
1051,"Terminator, The (1984)",5,1
1051,Glory (1989),5,1
1051,Flight of the Navigator (1986),5,1
