UserID,Title,Rating,TitleRank
3789,"Player, The (1992)",5,1
3789,"Fly, The (1986)",5,1
3789,Hard-Boiled (Lashou shentan) (1992),5,1
3789,"Mariachi, El (1992)",5,1
3789,Creature Comforts (1990),5,1
3789,Gothic (1986),5,1
3789,Heavenly Creatures (1994),5,1
3789,Star Wars: Episode IV - A New Hope (1977),5,1
3789,High Fidelity (2000),5,1
3789,Run Lola Run (Lola rennt) (1998),5,1
3789,Pulp Fiction (1994),5,1
3789,American Beauty (1999),5,1
3789,"Fugitive, The (1993)",5,1
3789,Monty Python and the Holy Grail (1974),5,1
3789,Fargo (1996),5,1
3789,"Wrong Trousers, The (1993)",5,1
3789,Cinema Paradiso (1988),5,1
3789,Delicatessen (1991),5,1
3789,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3789,"Princess Bride, The (1987)",5,1
3789,Raiders of the Lost Ark (1981),5,1
3789,Grosse Pointe Blank (1997),5,1
3789,"Godfather, The (1972)",5,1
3789,Ghost Dog: The Way of the Samurai (1999),5,1
3789,Taxi Driver (1976),5,1
3789,"Lock, Stock & Two Smoking Barrels (1998)",5,1
3789,Smoke Signals (1998),5,1
3789,Predator (1987),5,1
3789,Go (1999),5,1
3789,Shallow Grave (1994),5,1
3789,Tom Jones (1963),5,1
3789,"City of Lost Children, The (1995)",5,1
3789,Freeway (1996),5,1
3789,Die Hard (1988),5,1
3789,Seven (Se7en) (1995),5,1
3789,"Usual Suspects, The (1995)",5,1
3789,Red Rock West (1992),5,1
3789,Aliens (1986),5,1
3789,"Clockwork Orange, A (1971)",5,1
3789,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3789,"Third Man, The (1949)",5,1
3789,Alien (1979),5,1
3789,Blade Runner (1982),5,1
3789,"Godfather: Part II, The (1974)",5,1
3789,"Grand Day Out, A (1992)",5,1
3789,Bonnie and Clyde (1967),5,1
3789,Reservoir Dogs (1992),5,1
3789,"Terminator, The (1984)",5,1
3789,Rosencrantz and Guildenstern Are Dead (1990),5,1
3790,Who Framed Roger Rabbit? (1988),5,1
3790,Roger & Me (1989),5,1
3790,Groundhog Day (1993),5,1
3790,Drugstore Cowboy (1989),5,1
3790,"Close Shave, A (1995)",5,1
3790,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
3790,This Is Spinal Tap (1984),5,1
3790,North by Northwest (1959),5,1
3790,Broadcast News (1987),5,1
3790,Casablanca (1942),5,1
3790,Say Anything... (1989),5,1
3790,"Wizard of Oz, The (1939)",5,1
3790,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
3790,Citizen Kane (1941),5,1
3790,Rebecca (1940),5,1
3790,Women on the Verge of a Nervous Breakdown (1988),5,1
3790,Fast Times at Ridgemont High (1982),5,1
3790,"Adventures of Buckaroo Bonzai Across the 8th Dimension, The (1984)",5,1
3790,Pecker (1998),5,1
3790,"African Queen, The (1951)",5,1
3790,"Fly, The (1986)",5,1
3790,eXistenZ (1999),5,1
3790,"Big One, The (1997)",5,1
3790,Double Indemnity (1944),5,1
3790,Ed Wood (1994),5,1
3790,"Rocky Horror Picture Show, The (1975)",5,1
3790,"Christmas Story, A (1983)",5,1
3790,Road Trip (2000),5,1
3790,Buena Vista Social Club (1999),5,1
3790,"Opposite of Sex, The (1998)",5,1
3790,Run Lola Run (Lola rennt) (1998),5,1
3790,Trekkies (1997),5,1
3790,Stop Making Sense (1984),5,1
3790,Monty Python and the Holy Grail (1974),5,1
3790,Fargo (1996),5,1
3790,Blood Simple (1984),5,1
3790,Starman (1984),5,1
3790,Delicatessen (1991),5,1
3790,"Grifters, The (1990)",5,1
3790,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3790,"Princess Bride, The (1987)",5,1
3790,Brazil (1985),5,1
3790,Mystery Science Theater 3000: The Movie (1996),5,1
3790,Kaspar Hauser (1993),5,1
3790,Raising Arizona (1987),5,1
3790,Schizopolis (1996),5,1
3790,"Philadelphia Story, The (1940)",5,1
3790,Taxi Driver (1976),5,1
3790,Contact (1997),5,1
3790,"South Park: Bigger, Longer and Uncut (1999)",5,1
3790,Buffalo 66 (1998),5,1
3790,Crumb (1994),5,1
3790,Election (1999),5,1
3790,"City of Lost Children, The (1995)",5,1
3790,Repo Man (1984),5,1
3790,Twelve Monkeys (1995),5,1
3790,Drunken Master (Zui quan) (1979),5,1
3790,Gilda (1946),5,1
3790,"Clockwork Orange, A (1971)",5,1
3790,Army of Darkness (1993),5,1
3790,Blade Runner (1982),5,1
3790,"Grand Day Out, A (1992)",5,1
3790,Monty Python's Life of Brian (1979),5,1
3790,Time Bandits (1981),5,1
3790,Annie Hall (1977),5,1
3790,Stalker (1979),5,1
3791,"Silence of the Lambs, The (1991)",5,1
3791,"Commitments, The (1991)",5,1
3791,Malcolm X (1992),5,1
3791,Wild Things (1998),5,1
3791,Pulp Fiction (1994),5,1
3791,American Beauty (1999),5,1
3791,Fargo (1996),5,1
3791,Three Kings (1999),5,1
3791,Paths of Glory (1957),5,1
3791,Sling Blade (1996),5,1
3791,Life Is Beautiful (La Vita � bella) (1997),5,1
3791,Elizabeth (1998),5,1
3791,"Sweet Hereafter, The (1997)",5,1
3791,Apollo 13 (1995),5,1
3791,As Good As It Gets (1997),5,1
3791,"Shawshank Redemption, The (1994)",5,1
3791,Kids (1995),5,1
3791,Twelve Monkeys (1995),5,1
3791,Forrest Gump (1994),5,1
3791,Schindler's List (1993),5,1
3791,Shadowlands (1993),5,1
3791,GoodFellas (1990),5,1
3791,Fight Club (1999),5,1
3791,Saving Private Ryan (1998),5,1
3791,Annie Hall (1977),5,1
3792,For Your Eyes Only (1981),5,1
3792,"Bridge on the River Kwai, The (1957)",5,1
3792,What Lies Beneath (2000),5,1
3792,Better Off Dead... (1985),5,1
3792,Stand by Me (1986),5,1
3792,Ghost (1990),5,1
3792,Jumanji (1995),5,1
3792,Father of the Bride Part II (1995),5,1
3792,Meet the Parents (2000),5,1
3792,"Last of the Mohicans, The (1992)",5,1
3792,"Great Escape, The (1963)",5,1
3792,Groundhog Day (1993),5,1
3792,"Rock, The (1996)",5,1
3792,"Silence of the Lambs, The (1991)",5,1
3792,Hamlet (1996),5,1
3792,"'burbs, The (1989)",5,1
3792,Back to the Future (1985),5,1
3792,Cool Hand Luke (1967),5,1
3792,Ben-Hur (1959),5,1
3792,This Is Spinal Tap (1984),5,1
3792,Vertigo (1958),5,1
3792,Indiana Jones and the Last Crusade (1989),5,1
3792,Rear Window (1954),5,1
3792,North by Northwest (1959),5,1
3792,Charade (1963),5,1
3792,Casablanca (1942),5,1
3792,Waiting for Guffman (1996),5,1
3792,Gone with the Wind (1939),5,1
3792,Fools Rush In (1997),5,1
3792,Eraser (1996),5,1
3792,"Nutty Professor, The (1996)",5,1
3792,First Blood (1982),5,1
3792,Romancing the Stone (1984),5,1
3792,Air Force One (1997),5,1
3792,"Few Good Men, A (1992)",5,1
3792,Father of the Bride (1950),5,1
3792,"Hunt for Red October, The (1990)",5,1
3792,"Saint, The (1997)",5,1
3792,Christmas Vacation (1989),5,1
3792,"Game, The (1997)",5,1
3792,Scrooged (1988),5,1
3792,It's a Wonderful Life (1946),5,1
3792,"Natural, The (1984)",5,1
3792,Night of the Living Dead (1968),5,1
3792,Wayne's World (1992),5,1
3792,Patriot Games (1992),5,1
3792,Gattaca (1997),5,1
3792,Wild Things (1998),5,1
3792,Stripes (1981),5,1
3792,"Rainmaker, The (1997)",5,1
3792,Witness (1985),5,1
3792,Three Amigos! (1986),5,1
3792,Starship Troopers (1997),5,1
3792,Waterworld (1995),5,1
3792,Star Wars: Episode I - The Phantom Menace (1999),5,1
3792,"Truman Show, The (1998)",5,1
3792,"Spanish Prisoner, The (1997)",5,1
3792,Red Dawn (1984),5,1
3792,Superman (1978),5,1
3792,"Good Morning, Vietnam (1987)",5,1
3792,Dumb & Dumber (1994),5,1
3792,"Pelican Brief, The (1993)",5,1
3792,"Christmas Story, A (1983)",5,1
3792,Invasion of the Body Snatchers (1956),5,1
3792,Interview with the Vampire (1994),5,1
3792,"Run Silent, Run Deep (1958)",5,1
3792,Notting Hill (1999),5,1
3792,"Mis�rables, Les (1998)",5,1
3792,Star Wars: Episode IV - A New Hope (1977),5,1
3792,Mission: Impossible 2 (2000),5,1
3792,Shanghai Noon (2000),5,1
3792,Miracle on 34th Street (1994),5,1
3792,On Her Majesty's Secret Service (1969),5,1
3792,Moonraker (1979),5,1
3792,"Man with the Golden Gun, The (1974)",5,1
3792,"Perfect Murder, A (1998)",5,1
3792,Misery (1990),5,1
3792,Top Gun (1986),5,1
3792,Pulp Fiction (1994),5,1
3792,What About Bob? (1991),5,1
3792,"Fugitive, The (1993)",5,1
3792,Monty Python and the Holy Grail (1974),5,1
3792,In the Line of Fire (1993),5,1
3792,In the Name of the Father (1993),5,1
3792,Jurassic Park (1993),5,1
3792,Field of Dreams (1989),5,1
3792,Tron (1982),5,1
3792,Mission: Impossible (1996),5,1
3792,"Birds, The (1963)",5,1
3792,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3792,"Princess Bride, The (1987)",5,1
3792,Raiders of the Lost Ark (1981),5,1
3792,"Gods Must Be Crazy, The (1980)",5,1
3792,"River Runs Through It, A (1992)",5,1
3792,Fatal Attraction (1987),5,1
3792,Grosse Pointe Blank (1997),5,1
3792,Ransom (1996),5,1
3792,Toy Story 2 (1999),5,1
3792,Young Guns (1988),5,1
3792,Young Guns II (1990),5,1
3792,"Spitfire Grill, The (1996)",5,1
3792,Pleasantville (1998),5,1
3792,Life Is Beautiful (La Vita � bella) (1997),5,1
3792,Tin Cup (1996),5,1
3792,Jaws (1975),5,1
3792,Jaws 2 (1978),5,1
3792,"Godfather, The (1972)",5,1
3792,Willow (1988),5,1
3792,Jerry Maguire (1996),5,1
3792,Raising Arizona (1987),5,1
3792,Sneakers (1992),5,1
3792,"Green Mile, The (1999)",5,1
3792,"Lost World: Jurassic Park, The (1997)",5,1
3792,Enemy of the State (1998),5,1
3792,October Sky (1999),5,1
3792,For Whom the Bell Tolls (1943),5,1
3792,Fletch (1985),5,1
3792,Fletch Lives (1989),5,1
3792,Face/Off (1997),5,1
3792,Titanic (1997),5,1
3792,Tomorrow Never Dies (1997),5,1
3792,Men in Black (1997),5,1
3792,Braveheart (1995),5,1
3792,Planet of the Apes (1968),5,1
3792,Rumble in the Bronx (1995),5,1
3792,Contact (1997),5,1
3792,Escape from the Planet of the Apes (1971),5,1
3792,"Simple Plan, A (1998)",5,1
3792,Shakespeare in Love (1998),5,1
3792,Conspiracy Theory (1997),5,1
3792,Hoosiers (1986),5,1
3792,Frequency (2000),5,1
3792,Ghostbusters (1984),5,1
3792,"Matrix, The (1999)",5,1
3792,Quiz Show (1994),5,1
3792,Crimson Tide (1995),5,1
3792,Predator (1987),5,1
3792,There's Something About Mary (1998),5,1
3792,Spartacus (1960),5,1
3792,As Good As It Gets (1997),5,1
3792,"Shawshank Redemption, The (1994)",5,1
3792,"Golden Child, The (1986)",5,1
3792,Hush (1998),5,1
3792,West Side Story (1961),5,1
3792,GoldenEye (1995),5,1
3792,Tommy Boy (1995),5,1
3792,Caddyshack (1980),5,1
3792,U-571 (2000),5,1
3792,Rocky (1976),5,1
3792,Chariots of Fire (1981),5,1
3792,Get Shorty (1995),5,1
3792,Leaving Las Vegas (1995),5,1
3792,Clear and Present Danger (1994),5,1
3792,"Sixth Sense, The (1999)",5,1
3792,"Thomas Crown Affair, The (1999)",5,1
3792,Rain Man (1988),5,1
3792,"Thomas Crown Affair, The (1968)",5,1
3792,Forrest Gump (1994),5,1
3792,Ferris Bueller's Day Off (1986),5,1
3792,Mrs. Doubtfire (1993),5,1
3792,Gladiator (2000),5,1
3792,Philadelphia (1993),5,1
3792,Maverick (1994),5,1
3792,"Ghost and the Darkness, The (1996)",5,1
3792,Speed (1994),5,1
3792,Mr. Mom (1983),5,1
3792,European Vacation (1985),5,1
3792,Funny Farm (1988),5,1
3792,Poltergeist (1982),5,1
3792,Rudy (1993),5,1
3792,True Lies (1994),5,1
3792,Schindler's List (1993),5,1
3792,Lethal Weapon (1987),5,1
3792,Lethal Weapon 2 (1989),5,1
3792,Lethal Weapon 3 (1992),5,1
3792,Gremlins (1984),5,1
3792,"Good, The Bad and The Ugly, The (1966)",5,1
3792,"Mask of Zorro, The (1998)",5,1
3792,"Dirty Dozen, The (1967)",5,1
3792,To Kill a Mockingbird (1962),5,1
3792,Sleepers (1996),5,1
3792,Goldfinger (1964),5,1
3792,From Russia with Love (1963),5,1
3792,Dr. No (1962),5,1
3792,Back to the Future Part II (1989),5,1
3792,Back to the Future Part III (1990),5,1
3792,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3792,"Patriot, The (2000)",5,1
3792,Psycho (1960),5,1
3792,Fight Club (1999),5,1
3792,So I Married an Axe Murderer (1993),5,1
3792,"Blues Brothers, The (1980)",5,1
3792,"Godfather: Part II, The (1974)",5,1
3792,Saving Private Ryan (1998),5,1
3792,Remember the Titans (2000),5,1
3792,"Right Stuff, The (1983)",5,1
3792,"Sting, The (1973)",5,1
3792,Weekend at Bernie's (1989),5,1
3792,E.T. the Extra-Terrestrial (1982),5,1
3792,Dead Poets Society (1989),5,1
3793,BASEketball (1998),5,1
3793,Dogma (1999),5,1
3793,Billy Madison (1995),5,1
3793,Clerks (1994),5,1
3793,Austin Powers: The Spy Who Shagged Me (1999),5,1
3793,American Beauty (1999),5,1
3793,Orgazmo (1997),5,1
3793,"Waterboy, The (1998)",5,1
3793,Happy Gilmore (1996),5,1
3793,Half Baked (1998),5,1
3793,"South Park: Bigger, Longer and Uncut (1999)",5,1
3793,American Pie (1999),5,1
3793,There's Something About Mary (1998),5,1
3793,Don't Be a Menace to South Central While Drinking Your Juice in the Hood (1996),5,1
3793,Friday (1995),5,1
3793,"Truth About Cats & Dogs, The (1996)",5,1
3793,Scary Movie (2000),5,1
3794,X-Men (2000),5,1
3794,Kingpin (1996),5,1
3794,American Beauty (1999),5,1
3794,Braveheart (1995),5,1
3794,Rushmore (1998),5,1
3795,Being John Malkovich (1999),5,1
3795,Stand by Me (1986),5,1
3795,Hurlyburly (1998),5,1
3795,"Price Above Rubies, A (1998)",5,1
3795,"Christmas Story, A (1983)",5,1
3795,American Beauty (1999),5,1
3795,"Godfather, The (1972)",5,1
3795,"Dreamlife of Angels, The (La Vie r�v�e des anges) (1998)",5,1
3795,There's Something About Mary (1998),5,1
3795,Forrest Gump (1994),5,1
3795,Babe (1995),5,1
3795,Blade Runner (1982),5,1
3795,Dangerous Liaisons (1988),5,1
3795,Amadeus (1984),5,1
3796,Ghost (1990),5,1
3796,"Deer Hunter, The (1978)",5,1
3796,Pretty Woman (1990),5,1
3796,Patton (1970),5,1
3796,Trading Places (1983),5,1
3796,Being There (1979),5,1
3796,Jack (1996),5,1
3796,"Wizard of Oz, The (1939)",5,1
3796,Blame It on Rio (1984),5,1
3796,All About Eve (1950),5,1
3796,His Girl Friday (1940),5,1
3796,Mr. Smith Goes to Washington (1939),5,1
3796,"African Queen, The (1951)",5,1
3796,Peggy Sue Got Married (1986),5,1
3796,Double Indemnity (1944),5,1
3796,"Good Morning, Vietnam (1987)",5,1
3796,Midnight Express (1978),5,1
3796,American Beauty (1999),5,1
3796,On Golden Pond (1981),5,1
3796,Prizzi's Honor (1985),5,1
3796,Butch Cassidy and the Sundance Kid (1969),5,1
3796,When Harry Met Sally... (1989),5,1
3796,Atlantic City (1980),5,1
3796,One Flew Over the Cuckoo's Nest (1975),5,1
3796,Raiders of the Lost Ark (1981),5,1
3796,Awakenings (1990),5,1
3796,"Godfather, The (1972)",5,1
3796,"Last Picture Show, The (1971)",5,1
3796,Good Will Hunting (1997),5,1
3796,"Philadelphia Story, The (1940)",5,1
3796,Man on the Moon (1999),5,1
3796,Wild America (1997),5,1
3796,Network (1976),5,1
3796,"Odd Couple, The (1968)",5,1
3796,American Graffiti (1973),5,1
3796,Mrs. Miniver (1942),5,1
3796,On the Waterfront (1954),5,1
3796,Midnight Cowboy (1969),5,1
3796,"French Connection, The (1971)",5,1
3796,Frances (1982),5,1
3796,Ordinary People (1980),5,1
3796,Terms of Endearment (1983),5,1
3796,Rain Man (1988),5,1
3796,Driving Miss Daisy (1989),5,1
3796,Forrest Gump (1994),5,1
3796,Body Heat (1981),5,1
3796,"Sound of Music, The (1965)",5,1
3796,Schindler's List (1993),5,1
3796,Alien (1979),5,1
3796,Sleeper (1973),5,1
3796,"Godfather: Part II, The (1974)",5,1
3796,Annie Hall (1977),5,1
3796,"Right Stuff, The (1983)",5,1
3796,"Sting, The (1973)",5,1
3796,Harold and Maude (1971),5,1
3796,Sophie's Choice (1982),5,1
3796,"Graduate, The (1967)",5,1
3797,"African Queen, The (1951)",5,1
3797,"Princess Bride, The (1987)",5,1
3797,Sneakers (1992),5,1
3797,"Secret of Roan Inish, The (1994)",5,1
3797,Willy Wonka and the Chocolate Factory (1971),5,1
3798,L.A. Confidential (1997),5,1
3798,"Boondock Saints, The (1999)",5,1
3798,Pulp Fiction (1994),5,1
3798,Hollow Man (2000),5,1
3798,Grosse Pointe Blank (1997),5,1
3798,Out of Sight (1998),5,1
3798,"Shawshank Redemption, The (1994)",5,1
3798,"Usual Suspects, The (1995)",5,1
3799,Toy Story (1995),5,1
3799,Arsenic and Old Lace (1944),5,1
3799,"Jungle Book, The (1967)",5,1
3799,Lady and the Tramp (1955),5,1
3799,Cube (1997),5,1
3799,M*A*S*H (1970),5,1
3799,Independence Day (ID4) (1996),5,1
3799,Cocoon (1985),5,1
3799,Christmas Vacation (1989),5,1
3799,Harvey (1950),5,1
3799,Baby... Secret of the Lost Legend (1985),5,1
3799,Star Wars: Episode I - The Phantom Menace (1999),5,1
3799,Lost in Space (1998),5,1
3799,Superman (1978),5,1
3799,"Christmas Story, A (1983)",5,1
3799,Heart and Souls (1993),5,1
3799,Close Encounters of the Third Kind (1977),5,1
3799,Star Wars: Episode IV - A New Hope (1977),5,1
3799,"Abyss, The (1989)",5,1
3799,Monty Python and the Holy Grail (1974),5,1
3799,Tron (1982),5,1
3799,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
3799,"Princess Bride, The (1987)",5,1
3799,Star Trek: First Contact (1996),5,1
3799,Toy Story 2 (1999),5,1
3799,Star Trek: The Motion Picture (1979),5,1
3799,Star Trek V: The Final Frontier (1989),5,1
3799,Star Trek: The Wrath of Khan (1982),5,1
3799,Star Trek III: The Search for Spock (1984),5,1
3799,Star Trek IV: The Voyage Home (1986),5,1
3799,Pleasantville (1998),5,1
3799,Soldier (1998),5,1
3799,"Fifth Element, The (1997)",5,1
3799,Logan's Run (1976),5,1
3799,Star Trek: Insurrection (1998),5,1
3799,"Odd Couple, The (1968)",5,1
3799,"Bell, Book and Candle (1958)",5,1
3799,Ghostbusters (1984),5,1
3799,"Matrix, The (1999)",5,1
3799,Armageddon (1998),5,1
3799,"Muppet Movie, The (1979)",5,1
3799,Star Trek: Generations (1994),5,1
3799,"American President, The (1995)",5,1
3799,Virtuosity (1995),5,1
3799,Mary Poppins (1964),5,1
3799,Ferris Bueller's Day Off (1986),5,1
3799,And Now for Something Completely Different (1971),5,1
3799,Star Wars: Episode VI - Return of the Jedi (1983),5,1
3799,Army of Darkness (1993),5,1
3799,Super Mario Bros. (1993),5,1
3799,"Blues Brothers, The (1980)",5,1
3799,Robocop (1987),5,1
3800,Night of the Living Dead (1968),5,1
3800,Entrapment (1999),5,1
3800,"Thirteenth Floor, The (1999)",5,1
3800,Big Daddy (1999),5,1
3800,Double Jeopardy (1999),5,1
3800,"Godfather, The (1972)",5,1
3800,Face/Off (1997),5,1
3800,"Matrix, The (1999)",5,1
3800,GoldenEye (1995),5,1
3800,"Godfather: Part III, The (1990)",5,1
3801,"Shining, The (1980)",5,1
3801,Evil Dead II (Dead By Dawn) (1987),5,1
3801,Creepshow 2 (1987),5,1
3801,"Funhouse, The (1981)",5,1
3801,Something Wicked This Way Comes (1983),5,1
3801,"Devil's Advocate, The (1997)",5,1
3801,In the Mouth of Madness (1995),5,1
3801,Mary Shelley's Frankenstein (1994),5,1
3801,Puppet Master (1989),5,1
3801,Puppet Master 4 (1993),5,1
3801,Hellraiser: Bloodline (1996),5,1
3801,Night of the Creeps (1986),5,1
3801,Graveyard Shift (1990),5,1
3801,"Dead Zone, The (1983)",5,1
3801,Maximum Overdrive (1986),5,1
3801,Children of the Corn (1984),5,1
3801,Alien� (1992),5,1
3801,"American Werewolf in London, An (1981)",5,1
3801,Bram Stoker's Dracula (1992),5,1
3801,Candyman (1992),5,1
3801,Carrie (1976),5,1
3801,House (1986),5,1
3801,"Nightmare on Elm Street, A (1984)",5,1
3801,Bride of Chucky (1998),5,1
3801,Tales from the Crypt Presents: Bordello of Blood (1996),5,1
3801,Tales from the Darkside: The Movie (1990),5,1
3801,"Relic, The (1997)",5,1
3801,King Kong (1933),5,1
3801,Pet Sematary (1989),5,1
3801,Christine (1983),5,1
3801,Children of the Damned (1963),5,1
3801,Ghostbusters (1984),5,1
3801,"Hidden, The (1987)",5,1
3801,Robert A. Heinlein's The Puppet Masters (1994),5,1
3801,Halloween III: Season of the Witch (1983),5,1
3801,Cat's Eye (1985),5,1
3801,Poltergeist (1982),5,1
3801,Poltergeist II: The Other Side (1986),5,1
3801,Poltergeist III (1988),5,1
3801,"Exorcist III, The (1990)",5,1
3801,Alien (1979),5,1
3801,Army of Darkness (1993),5,1
3801,Saving Private Ryan (1998),5,1
3802,Star Wars: Episode IV - A New Hope (1977),5,1
3802,12 Angry Men (1957),5,1
3802,"'burbs, The (1989)",4,3
3802,Road Trip (2000),4,3
3802,Mission: Impossible 2 (2000),4,3
3802,Shanghai Noon (2000),4,3
3802,"Breakfast Club, The (1985)",4,3
3802,Forrest Gump (1994),4,3
3802,"Me, Myself and Irene (2000)",4,3
3803,Independence Day (ID4) (1996),5,1
3803,Mary Poppins (1964),5,1
3803,Married to the Mob (1988),4,3
3803,"Pest, The (1997)",4,3
3803,White Men Can't Jump (1992),4,3
3803,"Endless Summer, The (1966)",4,3
3803,Steel Magnolias (1989),4,3
3803,Butch Cassidy and the Sundance Kid (1969),4,3
3803,My Cousin Vinny (1992),4,3
3803,Jaws (1975),4,3
3803,Diner (1982),4,3
3803,Forrest Gump (1994),4,3
3803,Alice in Wonderland (1951),4,3
3803,Annie Hall (1977),4,3
3803,E.T. the Extra-Terrestrial (1982),4,3
3804,Touch of Evil (1958),5,1
3804,"Craft, The (1996)",5,1
3804,"Shining, The (1980)",5,1
3804,Toy Story (1995),5,1
3804,M (1931),5,1
3804,"Manchurian Candidate, The (1962)",5,1
3804,Cemetery Man (Dellamorte Dellamore) (1994),5,1
3804,Cool Hand Luke (1967),5,1
3804,Young Frankenstein (1974),5,1
3804,This Is Spinal Tap (1984),5,1
3804,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
3804,L.A. Confidential (1997),5,1
3804,Laura (1944),5,1
3804,Night of the Living Dead (1968),5,1
3804,"Fly, The (1958)",5,1
3804,"Fly, The (1986)",5,1
3804,"Texas Chainsaw Massacre, The (1974)",5,1
3804,Animal House (1978),5,1
3804,Double Indemnity (1944),5,1
3804,Frankenstein (1931),5,1
3804,"Rocky Horror Picture Show, The (1975)",5,1
3804,"Christmas Story, A (1983)",5,1
3804,Invasion of the Body Snatchers (1956),5,1
3804,Star Wars: Episode IV - A New Hope (1977),5,1
3804,"Opposite of Sex, The (1998)",5,1
3804,American Beauty (1999),5,1
3804,Eraserhead (1977),5,1
3804,Monty Python and the Holy Grail (1974),5,1
