UserID,Title,Rating,TitleRank
2107,Raising Arizona (1987),5,1
2107,Sid and Nancy (1986),5,1
2107,Magnolia (1999),5,1
2107,Good Will Hunting (1997),5,1
2107,"South Park: Bigger, Longer and Uncut (1999)",5,1
2107,JFK (1991),5,1
2107,Apocalypse Now (1979),5,1
2107,Reservoir Dogs (1992),5,1
2108,Toy Story (1995),5,1
2108,Groundhog Day (1993),5,1
2108,"Close Shave, A (1995)",5,1
2108,L.A. Confidential (1997),5,1
2108,Edward Scissorhands (1990),5,1
2108,"Professional, The (a.k.a. Leon: The Professional) (1994)",5,1
2108,"Fugitive, The (1993)",5,1
2108,Hot Shots! Part Deux (1993),5,1
2108,"Wrong Trousers, The (1993)",5,1
2108,Toy Story 2 (1999),5,1
2108,"Godfather, The (1972)",5,1
2108,Jerry Maguire (1996),5,1
2108,"Sixth Sense, The (1999)",5,1
2108,Babe (1995),5,1
2108,"Grand Day Out, A (1992)",5,1
2109,Touch of Evil (1958),5,1
2109,Chinatown (1974),5,1
2109,What Lies Beneath (2000),5,1
2109,Lifeboat (1944),5,1
2109,Shadow of a Doubt (1943),5,1
2109,Suspicion (1941),5,1
2109,M (1931),5,1
2109,Evil Dead II (Dead By Dawn) (1987),5,1
2109,Hamlet (1996),5,1
2109,Falling Down (1993),5,1
2109,Fantasia (1940),5,1
2109,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
2109,Vertigo (1958),5,1
2109,Rear Window (1954),5,1
2109,Gandhi (1982),5,1
2109,North by Northwest (1959),5,1
2109,"Wizard of Oz, The (1939)",5,1
2109,Gone with the Wind (1939),5,1
2109,Citizen Kane (1941),5,1
2109,2001: A Space Odyssey (1968),5,1
2109,Notorious (1946),5,1
2109,Spellbound (1945),5,1
2109,"Game, The (1997)",5,1
2109,"Bicycle Thief, The (Ladri di biciclette) (1948)",5,1
2109,It's a Wonderful Life (1946),5,1
2109,"Blue Angel, The (Blaue Engel, Der) (1930)",5,1
2109,Star Wars: Episode I - The Phantom Menace (1999),5,1
2109,Dracula (1931),5,1
2109,"Wolf Man, The (1941)",5,1
2109,Invasion of the Body Snatchers (1956),5,1
2109,Star Wars: Episode IV - A New Hope (1977),5,1
2109,Rebel Without a Cause (1955),5,1
2109,Pulp Fiction (1994),5,1
2109,Shane (1953),5,1
2109,"Birds, The (1963)",5,1
2109,One Flew Over the Cuckoo's Nest (1975),5,1
2109,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2109,Raiders of the Lost Ark (1981),5,1
2109,Bride of Frankenstein (1935),5,1
2109,Cape Fear (1991),5,1
2109,"Nosferatu (Nosferatu, eine Symphonie des Grauens) (1922)",5,1
2109,Frenzy (1972),5,1
2109,"Man Who Knew Too Much, The (1956)",5,1
2109,Strangers on a Train (1951),5,1
2109,"Grand Illusion (Grande illusion, La) (1937)",5,1
2109,"Blair Witch Project, The (1999)",5,1
2109,All Quiet on the Western Front (1930),5,1
2109,On the Waterfront (1954),5,1
2109,Schindler's List (1993),5,1
2109,12 Angry Men (1957),5,1
2109,Metropolis (1926),5,1
2109,Star Wars: Episode VI - Return of the Jedi (1983),5,1
2109,Psycho (1960),5,1
2109,"Blues Brothers, The (1980)",5,1
2109,Dial M for Murder (1954),5,1
2109,"Seventh Seal, The (Sjunde inseglet, Det) (1957)",5,1
2110,Duck Soup (1933),5,1
2110,"Great Escape, The (1963)",5,1
2110,Arsenic and Old Lace (1944),5,1
2110,Back to the Future (1985),5,1
2110,Young Frankenstein (1974),5,1
2110,Indiana Jones and the Last Crusade (1989),5,1
2110,M*A*S*H (1970),5,1
2110,Song of the South (1946),5,1
2110,"Wizard of Oz, The (1939)",5,1
2110,Scrooged (1988),5,1
2110,Harvey (1950),5,1
2110,"African Queen, The (1951)",5,1
2110,Star Wars: Episode I - The Phantom Menace (1999),5,1
2110,Star Wars: Episode IV - A New Hope (1977),5,1
2110,Blazing Saddles (1974),5,1
2110,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2110,"Princess Bride, The (1987)",5,1
2110,Raiders of the Lost Ark (1981),5,1
2110,"Producers, The (1968)",5,1
2110,History of the World: Part I (1981),5,1
2110,Beetlejuice (1988),5,1
2110,Go West (1925),5,1
2110,"Circus, The (1928)",5,1
2110,Ghostbusters (1984),5,1
2110,Sanjuro (1962),5,1
2110,"Goonies, The (1985)",5,1
2110,Back to the Future Part II (1989),5,1
2110,Back to the Future Part III (1990),5,1
2110,Star Wars: Episode VI - Return of the Jedi (1983),5,1
2110,"Sting, The (1973)",5,1
2111,Gone with the Wind (1939),5,1
2111,"Godfather, The (1972)",5,1
2111,Breaking Away (1979),5,1
2112,Dances with Wolves (1990),5,1
2112,"Full Monty, The (1997)",5,1
2112,Boogie Nights (1997),5,1
2112,Bastard Out of Carolina (1996),5,1
2112,Titanic (1997),5,1
2112,Apollo 13 (1995),5,1
2112,"Shawshank Redemption, The (1994)",5,1
2112,"Sixth Sense, The (1999)",5,1
2112,"Usual Suspects, The (1995)",5,1
2113,Stand by Me (1986),5,1
2113,Evil Dead II (Dead By Dawn) (1987),5,1
2113,"Big Sleep, The (1946)",5,1
2113,Seven Chances (1925),5,1
2113,Boogie Nights (1997),5,1
2113,"Rocky Horror Picture Show, The (1975)",5,1
2113,"Christmas Story, A (1983)",5,1
2113,American Beauty (1999),5,1
2113,Jurassic Park (1993),5,1
2113,Rosemary's Baby (1968),5,1
2113,Magnolia (1999),5,1
2113,Men in Black (1997),5,1
2113,Taxi Driver (1976),5,1
2114,Terminator 2: Judgment Day (1991),5,1
2114,Scream (1996),5,1
2114,"Last of the Mohicans, The (1992)",5,1
2114,"Rock, The (1996)",5,1
2114,Twister (1996),5,1
2114,Batman (1989),5,1
2114,Back to the Future (1985),5,1
2114,Superman (1978),5,1
2114,"Christmas Story, A (1983)",5,1
2114,Star Wars: Episode IV - A New Hope (1977),5,1
2114,Fargo (1996),5,1
2114,Jurassic Park (1993),5,1
2114,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2114,Jaws (1975),5,1
2114,"Godfather, The (1972)",5,1
2114,Mars Attacks! (1996),5,1
2114,Braveheart (1995),5,1
2114,"Blair Witch Project, The (1999)",5,1
2114,"Matrix, The (1999)",5,1
2114,"Sixth Sense, The (1999)",5,1
2114,Forrest Gump (1994),5,1
2114,Die Hard (1988),5,1
2114,Gladiator (2000),5,1
2114,Star Wars: Episode VI - Return of the Jedi (1983),5,1
2114,"Godfather: Part II, The (1974)",5,1
2114,Saving Private Ryan (1998),5,1
2114,"Terminator, The (1984)",5,1
2115,Star Wars: Episode IV - A New Hope (1977),5,1
2115,Fargo (1996),5,1
2115,"Naked Gun 2 1/2: The Smell of Fear, The (1991)",5,1
2115,My Cousin Vinny (1992),5,1
2115,"Godfather, The (1972)",5,1
2115,Analyze This (1999),5,1
2115,American Pie (1999),5,1
2115,There's Something About Mary (1998),5,1
2115,What's Eating Gilbert Grape (1993),5,1
2115,Forrest Gump (1994),5,1
2115,GoodFellas (1990),5,1
2115,"Godfather: Part II, The (1974)",5,1
2116,Hocus Pocus (1993),5,1
2116,X-Men (2000),5,1
2116,Better Off Dead... (1985),5,1
2116,"Shining, The (1980)",5,1
2116,Terminator 2: Judgment Day (1991),5,1
2116,Toy Story (1995),5,1
2116,Grumpier Old Men (1995),5,1
2116,Lifeboat (1944),5,1
2116,Dances with Wolves (1990),5,1
2116,Batman (1989),5,1
2116,"Silence of the Lambs, The (1991)",5,1
2116,Pretty Woman (1990),5,1
2116,Patton (1970),5,1
2116,Spaceballs (1987),5,1
2116,Indiana Jones and the Last Crusade (1989),5,1
2116,North by Northwest (1959),5,1
2116,Casablanca (1942),5,1
2116,"Wizard of Oz, The (1939)",5,1
2116,Dogma (1999),5,1
2116,Mimic (1997),5,1
2116,Air Force One (1997),5,1
2116,"Hunt for Red October, The (1990)",5,1
2116,L.A. Confidential (1997),5,1
2116,Liberty Heights (1999),5,1
2116,Christmas Vacation (1989),5,1
2116,You've Got Mail (1998),5,1
2116,Sleepy Hollow (1999),5,1
2116,"Thin Red Line, The (1998)",5,1
2116,Stepmom (1998),5,1
2116,Tea with Mussolini (1999),5,1
2116,Antz (1998),5,1
2116,"Full Monty, The (1997)",5,1
2116,eXistenZ (1999),5,1
2116,Erin Brockovich (2000),5,1
2116,"Rainmaker, The (1997)",5,1
2116,"Object of My Affection, The (1998)",5,1
2116,"Mummy, The (1932)",5,1
2116,Boiler Room (2000),5,1
2116,"Good Morning, Vietnam (1987)",5,1
2116,Ed Wood (1994),5,1
2116,Close Encounters of the Third Kind (1977),5,1
2116,Notting Hill (1999),5,1
2116,"Mis�rables, Les (1998)",5,1
2116,Star Wars: Episode IV - A New Hope (1977),5,1
2116,High Fidelity (2000),5,1
2116,Austin Powers: The Spy Who Shagged Me (1999),5,1
2116,"Opposite of Sex, The (1998)",5,1
2116,Run Lola Run (Lola rennt) (1998),5,1
2116,Stir of Echoes (1999),5,1
2116,American Beauty (1999),5,1
2116,"Abyss, The (1989)",5,1
2116,"Fugitive, The (1993)",5,1
2116,Fargo (1996),5,1
2116,In the Line of Fire (1993),5,1
2116,Three Kings (1999),5,1
2116,Mission: Impossible (1996),5,1
2116,"Cell, The (2000)",5,1
2116,"Addams Family, The (1991)",5,1
2116,Ever After: A Cinderella Story (1998),5,1
2116,James and the Giant Peach (1996),5,1
2116,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2116,Nurse Betty (2000),5,1
2116,Almost Famous (2000),5,1
2116,Star Trek: First Contact (1996),5,1
2116,Grosse Pointe Blank (1997),5,1
2116,"NeverEnding Story, The (1984)",5,1
2116,Return to Paradise (1998),5,1
2116,101 Dalmatians (1996),5,1
2116,Toy Story 2 (1999),5,1
2116,Romy and Michele's High School Reunion (1997),5,1
2116,Austin Powers: International Man of Mystery (1997),5,1
2116,Beetlejuice (1988),5,1
2116,Breakdown (1997),5,1
2116,Star Trek: The Wrath of Khan (1982),5,1
2116,Pleasantville (1998),5,1
2116,American History X (1998),5,1
2116,"Green Mile, The (1999)",5,1
2116,"Cider House Rules, The (1999)",5,1
2116,Anna and the King (1999),5,1
2116,Pitch Black (2000),5,1
2116,Office Space (1999),5,1
2116,Good Will Hunting (1997),5,1
2116,Midnight in the Garden of Good and Evil (1997),5,1
2116,Deterrence (1998),5,1
2116,Man on the Moon (1999),5,1
2116,Scream 2 (1997),5,1
2116,"Talented Mr. Ripley, The (1999)",5,1
2116,"Hurricane, The (1999)",5,1
2116,Contact (1997),5,1
2116,"Prince of Egypt, The (1998)",5,1
2116,Wag the Dog (1997),5,1
2116,Dark City (1998),5,1
2116,Up Close and Personal (1996),5,1
2116,"Birdcage, The (1996)",5,1
2116,"South Park: Bigger, Longer and Uncut (1999)",5,1
2116,American Pie (1999),5,1
2116,Return to Me (2000),5,1
2116,"Matrix, The (1999)",5,1
2116,Quiz Show (1994),5,1
2116,Crimson Tide (1995),5,1
2116,JFK (1991),5,1
2116,As Good As It Gets (1997),5,1
2116,"Shawshank Redemption, The (1994)",5,1
2116,U-571 (2000),5,1
2116,Muriel's Wedding (1994),5,1
2116,Mary Poppins (1964),5,1
2116,Twelve Monkeys (1995),5,1
2116,Clueless (1995),5,1
2116,Ferris Bueller's Day Off (1986),5,1
2116,Mrs. Doubtfire (1993),5,1
2116,Gladiator (2000),5,1
2116,To Die For (1995),5,1
2116,Seven (Se7en) (1995),5,1
2116,"Usual Suspects, The (1995)",5,1
2116,Speed (1994),5,1
2116,"Exorcist, The (1973)",5,1
2116,Mr. Holland's Opus (1995),5,1
2116,Gremlins (1984),5,1
2116,Shaft (2000),5,1
2116,"Goonies, The (1985)",5,1
2116,Titan A.E. (2000),5,1
2116,Chicken Run (2000),5,1
2116,Star Wars: Episode VI - Return of the Jedi (1983),5,1
2116,"Perfect Storm, The (2000)",5,1
2116,Army of Darkness (1993),5,1
2116,Willy Wonka and the Chocolate Factory (1971),5,1
2116,Fight Club (1999),5,1
2116,Full Metal Jacket (1987),5,1
2116,Saving Private Ryan (1998),5,1
2116,"Nightmare Before Christmas, The (1993)",5,1
2116,Remember the Titans (2000),5,1
2116,"Right Stuff, The (1983)",5,1
2116,"Boat, The (Das Boot) (1981)",5,1
2116,Bringing Out the Dead (1999),5,1
2116,E.T. the Extra-Terrestrial (1982),5,1
2116,"Terminator, The (1984)",5,1
2116,Glory (1989),5,1
2117,Arsenic and Old Lace (1944),5,1
2117,Young Frankenstein (1974),5,1
2117,Ben-Hur (1959),5,1
2117,Mister Roberts (1955),5,1
2117,M*A*S*H (1970),5,1
2117,Some Like It Hot (1959),5,1
2117,Gone with the Wind (1939),5,1
2117,My Man Godfrey (1936),5,1
2117,Harvey (1950),5,1
2117,His Girl Friday (1940),5,1
2117,Bringing Up Baby (1938),5,1
2117,"African Queen, The (1951)",5,1
2117,Meet John Doe (1941),5,1
2117,Erin Brockovich (2000),5,1
2117,"Run Silent, Run Deep (1958)",5,1
2117,Butch Cassidy and the Sundance Kid (1969),5,1
2117,Elizabeth (1998),5,1
2117,Born Yesterday (1950),5,1
2117,"20,000 Leagues Under the Sea (1954)",5,1
2117,"Sting, The (1973)",5,1
2118,Duck Soup (1933),5,1
2118,Better Off Dead... (1985),5,1
2118,Being John Malkovich (1999),5,1
2118,American Movie (1999),5,1
2118,Evil Dead II (Dead By Dawn) (1987),5,1
2118,Roger & Me (1989),5,1
2118,"Purple Rose of Cairo, The (1985)",5,1
2118,Down by Law (1986),5,1
2118,Young Frankenstein (1974),5,1
2118,"Close Shave, A (1995)",5,1
2118,Heathers (1989),5,1
2118,This Is Spinal Tap (1984),5,1
2118,M*A*S*H (1970),5,1
2118,Real Genius (1985),5,1
2118,Say Anything... (1989),5,1
2118,My Favorite Year (1982),5,1
2118,Moonstruck (1987),5,1
2118,All About My Mother (Todo Sobre Mi Madre) (1999),5,1
2118,"Player, The (1992)",5,1
2118,Ruthless People (1986),5,1
2118,Do the Right Thing (1989),5,1
2118,Pulp Fiction (1994),5,1
2118,"Hard Day's Night, A (1964)",5,1
2118,Blazing Saddles (1974),5,1
2118,Monty Python and the Holy Grail (1974),5,1
2118,Fargo (1996),5,1
2118,Prizzi's Honor (1985),5,1
2118,"Wrong Trousers, The (1993)",5,1
2118,Cinema Paradiso (1988),5,1
2118,"Original Kings of Comedy, The (2000)",5,1
2118,"Naked Gun: From the Files of Police Squad!, The (1988)",5,1
2118,Strangers on a Train (1951),5,1
2118,Elizabeth (1998),5,1
2118,Raising Arizona (1987),5,1
2118,Rushmore (1998),5,1
2118,Bull Durham (1988),5,1
2118,Three Colors: Red (1994),5,1
2118,Election (1999),5,1
2118,Radio Days (1987),5,1
2118,"Virgin Suicides, The (1999)",5,1
2118,Boys Don't Cry (1999),5,1
2118,"Sixth Sense, The (1999)",5,1
2118,Hairspray (1988),5,1
2118,And Now for Something Completely Different (1971),5,1
2118,"Usual Suspects, The (1995)",5,1
2118,Airplane! (1980),5,1
2118,Lawrence of Arabia (1962),5,1
2118,Chicken Run (2000),5,1
2118,GoodFellas (1990),5,1
2118,Fight Club (1999),5,1
2118,Blade Runner (1982),5,1
2118,"Fish Called Wanda, A (1988)",5,1
2118,Monty Python's Life of Brian (1979),5,1
2118,Annie Hall (1977),5,1
2119,"Deer Hunter, The (1978)",5,1
2119,"Wizard of Oz, The (1939)",5,1
2119,"Hunt for Red October, The (1990)",5,1
2119,Star Wars: Episode IV - A New Hope (1977),5,1
2119,Midnight Express (1978),5,1
2119,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2119,Raiders of the Lost Ark (1981),5,1
2119,Jaws (1975),5,1
2119,"Godfather, The (1972)",5,1
2119,Braveheart (1995),5,1
2119,Papillon (1973),5,1
2119,Rocky (1976),5,1
2119,"Sixth Sense, The (1999)",5,1
2119,Apocalypse Now (1979),5,1
2119,Alien (1979),5,1
2119,Dune (1984),5,1
2119,"Godfather: Part II, The (1974)",5,1
2119,Girlfight (2000),5,1
2119,"Boat, The (Das Boot) (1981)",5,1
2119,"Terminator, The (1984)",5,1
2120,"Negotiator, The (1998)",5,1
2120,Jackie Chan's First Strike (1996),5,1
2120,Kingpin (1996),5,1
2120,Edward Scissorhands (1990),5,1
2120,Wayne's World (1992),5,1
2120,Teenage Mutant Ninja Turtles (1990),5,1
2120,High Fidelity (2000),5,1
2120,Three Kings (1999),5,1
2120,Mission: Impossible (1996),5,1
2120,Mystery Science Theater 3000: The Movie (1996),5,1
2120,Blade (1998),5,1
2120,Austin Powers: International Man of Mystery (1997),5,1
2120,Jaws (1975),5,1
2120,Braveheart (1995),5,1
2120,"Matrix, The (1999)",5,1
2120,Stargate (1994),5,1
2120,Tommy Boy (1995),5,1
2120,Cool Runnings (1993),5,1
2120,Dead Man Walking (1995),5,1
2120,Back to the Future Part III (1990),5,1
2120,Star Wars: Episode VI - Return of the Jedi (1983),5,1
2120,So I Married an Axe Murderer (1993),5,1
2121,"Pawnbroker, The (1965)",5,1
2121,Touch of Evil (1958),5,1
2121,"Bridge on the River Kwai, The (1957)",5,1
2121,"Manchurian Candidate, The (1962)",5,1
2121,Pinocchio (1940),5,1
2121,"Big Sleep, The (1946)",5,1
2121,Mister Roberts (1955),5,1
2121,Some Like It Hot (1959),5,1
2121,Casablanca (1942),5,1
2121,Citizen Kane (1941),5,1
2121,Laura (1944),5,1
2121,"Bicycle Thief, The (Ladri di biciclette) (1948)",5,1
2121,"African Queen, The (1951)",5,1
2121,Farinelli: il castrato (1994),5,1
2121,Two Women (La Ciociara) (1961),5,1
2121,"Story of G.I. Joe, The (1945)",5,1
2121,Jurassic Park (1993),5,1
2121,"Godfather, The (1972)",5,1
2121,For Whom the Bell Tolls (1943),5,1
2121,Any Given Sunday (1999),5,1
2121,"Best Years of Our Lives, The (1946)",5,1
2121,Anchors Aweigh (1945),5,1
2121,Lawrence of Arabia (1962),5,1
2121,From Russia with Love (1963),5,1
2121,"Murder, My Sweet (1944)",5,1
2121,"Patriot, The (2000)",5,1
2121,"Third Man, The (1949)",5,1
2121,Bambi (1942),5,1
2121,Psycho (1960),5,1
2121,"Godfather: Part II, The (1974)",5,1
2121,Dial M for Murder (1954),5,1
2122,Meet the Parents (2000),5,1
2122,"Great Escape, The (1963)",5,1
2122,"Silence of the Lambs, The (1991)",5,1
2122,Patton (1970),5,1
2122,Cool Hand Luke (1967),5,1
2122,This Is Spinal Tap (1984),5,1
2122,"Wizard of Oz, The (1939)",5,1
2122,Animal House (1978),5,1
2122,"Apostle, The (1997)",5,1
2122,Dolores Claiborne (1994),5,1
2122,"Christmas Story, A (1983)",5,1
2122,Close Encounters of the Third Kind (1977),5,1
2122,Star Wars: Episode IV - A New Hope (1977),5,1
2122,Pulp Fiction (1994),5,1
2122,American Beauty (1999),5,1
2122,Monty Python and the Holy Grail (1974),5,1
2122,"Decline of Western Civilization Part II: The Metal Years, The (1988)",5,1
2122,When We Were Kings (1996),5,1
2122,Kelly's Heroes (1970),5,1
2122,Field of Dreams (1989),5,1
2122,Butch Cassidy and the Sundance Kid (1969),5,1
2122,Our Town (1940),5,1
2122,One Flew Over the Cuckoo's Nest (1975),5,1
2122,Star Wars: Episode V - The Empire Strikes Back (1980),5,1
2122,Raiders of the Lost Ark (1981),5,1
2122,Sling Blade (1996),5,1
2122,Braveheart (1995),5,1
2122,Birdy (1984),5,1
2122,Network (1976),5,1
2122,"Outlaw Josey Wales, The (1976)",5,1
2122,Apollo 13 (1995),5,1
2122,All Quiet on the Western Front (1930),5,1
2122,As Good As It Gets (1997),5,1
2122,"Shawshank Redemption, The (1994)",5,1
2122,Everest (1998),5,1
2122,"Sixth Sense, The (1999)",5,1
2122,"Exorcist, The (1973)",5,1
2122,Schindler's List (1993),5,1
2122,12 Angry Men (1957),5,1
2122,Apocalypse Now (1979),5,1
2122,Amadeus (1984),5,1
2122,Saving Private Ryan (1998),5,1
2122,"Right Stuff, The (1983)",5,1
2122,"Boat, The (Das Boot) (1981)",5,1
2122,"Sting, The (1973)",5,1
2122,Platoon (1986),5,1
2122,E.T. the Extra-Terrestrial (1982),5,1
2122,"Terminator, The (1984)",5,1
2122,Glory (1989),5,1
2123,Groundhog Day (1993),5,1
2123,Pretty Woman (1990),5,1
2123,Fools Rush In (1997),5,1
2123,"Walk in the Clouds, A (1995)",5,1
2123,Dying Young (1991),5,1
2123,Six Days Seven Nights (1998),5,1
2123,Dave (1993),5,1
2123,Ever After: A Cinderella Story (1998),5,1
2123,Mrs. Winterbourne (1996),5,1
2123,"Other Sister, The (1999)",5,1
2123,Runaway Bride (1999),5,1
2123,"Jungle Book, The (1994)",5,1
2123,Sleepless in Seattle (1993),5,1
2124,Touch of Evil (1958),5,1
2124,Melvin and Howard (1980),5,1
2124,"Day the Earth Stood Still, The (1951)",5,1
2124,"Negotiator, The (1998)",5,1
2124,Duck Soup (1933),5,1
2124,Better Off Dead... (1985),5,1
2124,Being John Malkovich (1999),5,1
2124,"Shining, The (1980)",5,1
2124,Stand by Me (1986),5,1
2124,"Brady Bunch Movie, The (1995)",5,1
2124,Lifeboat (1944),5,1
2124,Ghosts of Mississippi (1996),5,1
2124,American Movie (1999),5,1
2124,Evil Dead II (Dead By Dawn) (1987),5,1
2124,"Deer Hunter, The (1978)",5,1
2124,"Rock, The (1996)",5,1
2124,"Silence of the Lambs, The (1991)",5,1
2124,Snow White and the Seven Dwarfs (1937),5,1
2124,Pinocchio (1940),5,1
2124,Mother (1996),5,1
2124,Drugstore Cowboy (1989),5,1
2124,Back to the Future (1985),5,1
2124,Fried Green Tomatoes (1991),5,1
2124,Patton (1970),5,1
2124,Blue Velvet (1986),5,1
2124,Ghost in the Shell (Kokaku kidotai) (1995),5,1
2124,"Jungle Book, The (1967)",5,1
2124,Cool Hand Luke (1967),5,1
2124,Young Frankenstein (1974),5,1
2124,Lady and the Tramp (1955),5,1
2124,Fantasia (1940),5,1
2124,High Noon (1952),5,1
2124,Dr. Strangelove or: How I Learned to Stop Worrying and Love the Bomb (1963),5,1
2124,Ben-Hur (1959),5,1
2124,This Is Spinal Tap (1984),5,1
2124,Spaceballs (1987),5,1
2124,Mister Roberts (1955),5,1
2124,Little Big Man (1970),5,1
2124,"Face in the Crowd, A (1957)",5,1
2124,Trading Places (1983),5,1
2124,Seven Beauties (Pasqualino Settebellezze) (1976),5,1
2124,Swept Away (Travolti da un insolito destino nell'azzurro mare d'Agosto) (1975),5,1
2124,Being There (1979),5,1
2124,Gandhi (1982),5,1
2124,Sleeping Beauty (1959),5,1
2124,M*A*S*H (1970),5,1
2124,Song of the South (1946),5,1
2124,Real Genius (1985),5,1
2124,"Killing Fields, The (1984)",5,1
2124,Meatballs (1979),5,1
2124,Broadcast News (1987),5,1
2124,Some Like It Hot (1959),5,1
2124,How I Won the War (1967),5,1
2124,Casablanca (1942),5,1
2124,No Small Affair (1984),5,1
2124,Sunset Blvd. (a.k.a. Sunset Boulevard) (1950),5,1
2124,Citizen Kane (1941),5,1
2124,Kingpin (1996),5,1
2124,Dead Calm (1989),5,1
2124,Holiday Inn (1942),5,1
2124,Poison Ivy (1992),5,1
2124,One Crazy Summer (1986),5,1
2124,"Few Good Men, A (1992)",5,1
2124,Father of the Bride (1950),5,1
2124,Fast Times at Ridgemont High (1982),5,1
2124,"Adventures of Buckaroo Bonzai Across the 8th Dimension, The (1984)",5,1
2124,Stand and Deliver (1987),5,1
2124,Moonstruck (1987),5,1
2124,Kama Sutra: A Tale of Love (1996),5,1
2124,Private Parts (1997),5,1
2124,"Ghost and Mrs. Muir, The (1947)",5,1
2124,Lost Horizon (1937),5,1
2124,East of Eden (1955),5,1
2124,Kiss the Girls (1997),5,1
2124,Christmas Vacation (1989),5,1
2124,Clay Pigeons (1998),5,1
2124,"Game, The (1997)",5,1
2124,Harvey (1950),5,1
2124,Them! (1954),5,1
2124,"Thing, The (1982)",5,1
2124,It's a Wonderful Life (1946),5,1
